7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1670038200,+3.46,+22.797, +8.003,+0.955
1670038500,+3.46,+22.780, +7.990,+0.955
1670038800,+3.46,+22.788, +8.002,+0.955
1670039100,+3.46,+22.763, +7.986,+0.955
1670039400,+3.46,+22.747, +7.988,+0.954
1670039700,+3.46,+22.797, +8.002,+0.955
1670040000,+3.46,+22.797, +8.009,+0.955
1670040300,+3.46,+22.805, +8.007,+0.955
1670040600,+3.46,+22.780, +8.019,+0.955
1670040900,+3.46,+22.788, +8.014,+0.954
1670041200,+3.46,+22.788, +8.021,+0.955
1670041500,+3.46,+22.788, +8.011,+0.955
1670041800,+3.46,+22.772, +8.012,+0.955
1670042100,+3.46,+22.772, +7.999,+0.954
1670042400,+3.46,+22.772, +8.001,+0.955
1670042700,+3.46,+22.763, +7.993,+0.955
1670043000,+3.46,+22.763, +7.975,+0.955
1670043300,+3.46,+22.763, +7.960,+0.955
1670043600,+3.46,+22.763, +7.928,+0.955
1670043900,+3.46,+22.763, +7.913,+0.955
1670044200,+3.46,+22.755, +7.901,+0.954
1670044500,+3.46,+22.747, +7.912,+0.955
1670044800,+3.46,+22.747, +7.918,+0.955
1670045100,+3.46,+22.755, +7.894,+0.955
1670045400,+3.46,+22.747, +7.845,+0.954
1670045700,+3.46,+22.755, +7.882,+0.955
1670046000,+3.46,+22.747, +7.890,+0.955
1670046300,+3.46,+22.730, +7.925,+0.955
1670046600,+3.46,+22.730, +7.924,+0.954
1670046900,+3.46,+22.730, +7.897,+0.955
1670047200,+3.46,+22.730, +7.921,+0.955
1670047500,+3.46,+22.738, +7.907,+0.955
1670047800,+3.46,+22.730, +7.930,+0.955
1670048100,+3.46,+22.713, +7.926,+0.955
1670048400,+3.46,+22.722, +7.872,+0.955
1670048700,+3.46,+22.730, +7.887,+0.955
1670049000,+3.46,+22.713, +7.859,+0.955
1670049300,+3.46,+22.722, +7.866,+0.955
1670049600,+3.46,+22.705, +7.861,+0.955
1670049900,+3.46,+22.713, +7.859,+0.955
1670050200,+3.46,+22.713, +7.847,+0.955
1670050500,+3.46,+22.705, +7.893,+0.954
1670050800,+3.46,+22.722, +7.866,+0.955
1670051100,+3.46,+22.722, +7.874,+0.955
1670051400,+3.46,+22.722, +7.876,+0.955
1670051700,+3.46,+22.705, +7.877,+0.955
1670052000,+3.46,+22.705, +7.867,+0.955
1670052300,+3.46,+22.705, +7.883,+0.955
1670052600,+3.46,+22.705, +7.873,+0.955
1670052900,+3.46,+22.705, +7.900,+0.955
1670053200,+3.46,+22.705, +7.910,+0.955
1670053500,+3.46,+22.705, +7.916,+0.955
1670053800,+3.46,+22.688, +7.913,+0.955
1670054100,+3.46,+22.696, +7.902,+0.955
1670054400,+3.46,+22.696, +7.910,+0.955
1670054700,+3.46,+22.680, +7.908,+0.955
1670055000,+3.46,+22.680, +7.920,+0.955
1670055300,+3.46,+22.688, +7.901,+0.955
1670055600,+3.46,+22.680, +7.898,+0.955
1670055900,+3.46,+22.680, +7.871,+0.955
1670056200,+3.46,+22.671, +7.857,+0.954
1670056500,+3.46,+22.680, +7.847,+0.955
1670056800,+3.46,+22.680, +7.829,+0.955
1670057100,+3.46,+22.696, +7.798,+0.954
1670057400,+3.46,+22.655, +7.853,+0.955
1670057700,+3.46,+22.655, +7.866,+0.955
1670058000,+3.46,+22.663, +7.866,+0.954
1670058300,+3.46,+22.671, +7.870,+0.955
1670058600,+3.46,+22.671, +7.894,+0.955
1670058900,+3.46,+22.671, +7.947,+0.955
1670059200,+3.46,+22.671, +7.984,+0.955
1670059500,+3.46,+22.680, +8.057,+0.955
1670059800,+3.46,+22.688, +8.068,+0.954
1670060100,+3.46,+22.705, +8.030,+0.954
1670060400,+3.46,+22.680, +8.038,+0.955
1670060700,+3.46,+22.688, +8.113,+0.955
1670061000,+3.46,+22.705, +8.191,+0.955
1670061300,+3.46,+22.713, +8.188,+0.955
1670061600,+3.46,+22.722, +8.103,+0.955
1670061900,+3.46,+22.713, +8.101,+0.955
1670062200,+3.46,+22.705, +8.087,+0.954
1670062500,+3.46,+22.730, +8.086,+0.955
1670062800,+3.46,+22.738, +8.082,+0.955
1670063100,+3.46,+22.738, +8.084,+0.955
1670063400,+3.46,+22.747, +8.057,+0.955
1670063700,+3.46,+22.730, +8.055,+0.954
1670064000,+3.46,+22.722, +8.032,+0.955
1670064300,+3.46,+22.722, +8.042,+0.955
1670064600,+3.46,+22.730, +8.035,+0.954
1670064900,+3.46,+22.738, +8.059,+0.955
1670065200,+3.46,+22.738, +8.079,+0.955
1670065500,+3.46,+22.747, +8.094,+0.955
1670065800,+3.46,+22.730, +8.109,+0.955
1670066100,+3.46,+22.747, +8.109,+0.954
1670066400,+3.46,+22.772, +8.112,+0.955
1670066700,+3.46,+22.763, +8.136,+0.955
1670067000,+3.46,+22.788, +8.143,+0.955
1670067300,+3.46,+22.788, +8.160,+0.955
1670067600,+3.46,+22.788, +8.203,+0.955
1670067900,+3.46,+22.830, +8.220,+0.955
1670068200,+3.46,+22.822, +8.223,+0.954
1670068500,+3.46,+22.855, +8.200,+0.954
1670068800,+3.46,+22.872, +8.227,+0.955
1670069100,+3.46,+22.897, +8.257,+0.954
1670069400,+3.46,+22.906, +8.262,+0.954
1670069700,+3.46,+22.931, +8.317,+0.955
1670070000,+3.46,+22.931, +8.411,+0.954
1670070300,+3.46,+22.973, +8.589,+0.954
1670070600,+3.46,+22.998, +8.595,+0.955
1670070900,+3.46,+23.023, +8.416,+0.954
1670071200,+3.46,+23.073, +8.472,+0.955
1670071500,+3.46,+23.098, +8.560,+0.954
1670071800,+3.45,+23.115, +8.622,+0.955
1670072100,+3.45,+23.115, +8.527,+0.955
1670072400,+3.45,+23.165, +8.480,+0.955
1670072700,+3.45,+23.191, +8.653,+0.954
1670073000,+3.46,+23.224, +8.694,+0.956
1670073300,+3.46,+23.274, +8.514,+0.954
1670073600,+3.46,+23.291, +8.728,+0.955
1670073900,+3.46,+23.316, +8.544,+0.955
1670074200,+3.46,+23.367, +8.333,+0.955
1670074500,+3.46,+23.509, +8.319,+0.955
1670074800,+3.46,+23.845, +8.339,+0.955
1670075100,+3.46,+23.912, +8.255,+0.954
1670075400,+3.46,+23.912, +8.283,+0.955
1670075700,+3.46,+23.886, +8.330,+0.955
1670076000,+3.46,+23.895, +8.293,+0.955
1670076300,+3.46,+23.928, +8.308,+0.955
1670076600,+3.46,+23.920, +8.279,+0.955
1670076900,+3.46,+23.912, +8.349,+0.954
1670077200,+3.46,+23.945, +8.363,+0.955
1670077500,+3.46,+23.945, +8.290,+0.955
1670077800,+3.46,+23.937, +8.385,+0.955
1670078100,+3.46,+23.954, +8.465,+0.955
1670078400,+3.46,+24.096, +8.322,+0.955
1670078700,+3.45,+24.180, +8.263,+0.955
1670079000,+3.45,+24.205, +8.361,+0.955
1670079300,+3.45,+24.247, +8.254,+0.955
1670079600,+3.46,+24.315, +8.341,+0.955
1670079900,+3.46,+24.432, +8.158,+0.955
1670080200,+3.46,+24.390, +8.189,+0.955
1670080500,+3.46,+24.331, +8.149,+0.954
1670080800,+3.46,+24.340, +8.339,+0.955
1670081100,+3.46,+24.331, +8.244,+0.955
1670081400,+3.46,+24.390, +8.210,+0.954
1670081700,+3.46,+24.382, +8.172,+0.955
1670082000,+3.46,+24.382, +8.230,+0.955
1670082300,+3.46,+24.382, +8.291,+0.955
1670082600,+3.46,+24.340, +8.227,+0.954
1670082900,+3.46,+24.331, +8.234,+0.955
1670083200,+3.46,+24.340, +8.308,+0.955
1670083500,+3.46,+24.373, +8.325,+0.955
1670083800,+3.46,+24.357, +8.325,+0.955
1670084100,+3.46,+24.441, +8.469,+0.955
1670084400,+3.46,+24.541, +8.427,+0.955
1670084700,+3.46,+24.575, +8.295,+0.955
1670085000,+3.46,+24.651, +8.271,+0.955
1670085300,+3.46,+24.760, +8.323,+0.955
1670085600,+3.46,+24.844, +8.199,+0.955
1670085900,+3.46,+24.819, +8.189,+0.955
1670086200,+3.46,+24.869, +8.176,+0.955
