7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667789220,+3.47,+19.018, +8.144,+0.964
1667789520,+3.47,+19.035, +8.156,+0.964
1667789820,+3.47,+19.010, +8.149,+0.964
1667790120,+3.47,+19.052, +8.114,+0.964
1667790420,+3.47,+19.035, +8.116,+0.964
1667790720,+3.47,+19.010, +8.120,+0.964
1667791020,+3.47,+18.993, +8.122,+0.964
1667791320,+3.47,+19.010, +8.130,+0.964
1667791620,+3.47,+19.018, +8.154,+0.964
1667791920,+3.47,+19.018, +8.145,+0.964
1667792220,+3.47,+19.027, +8.140,+0.964
1667792520,+3.47,+19.018, +8.156,+0.964
1667792820,+3.47,+19.027, +8.164,+0.964
1667793120,+3.47,+18.993, +8.175,+0.964
1667793420,+3.47,+19.018, +8.157,+0.964
1667793720,+3.47,+19.018, +8.165,+0.964
1667794020,+3.47,+19.010, +8.154,+0.964
1667794320,+3.47,+19.010, +8.165,+0.964
1667794620,+3.47,+19.027, +8.162,+0.964
1667794920,+3.47,+19.027, +8.150,+0.964
1667795220,+3.47,+19.018, +8.151,+0.964
1667795520,+3.47,+19.010, +8.160,+0.964
1667795820,+3.47,+19.010, +8.147,+0.964
1667796120,+3.46,+19.018, +8.142,+0.964
1667796420,+3.47,+19.035, +8.134,+0.964
1667796720,+3.47,+19.010, +8.131,+0.964
1667797020,+3.47,+19.027, +8.116,+0.963
1667797320,+3.47,+19.027, +8.103,+0.964
1667797620,+3.47,+19.018, +8.105,+0.964
1667797920,+3.47,+19.002, +8.125,+0.964
1667798220,+3.47,+19.002, +8.108,+0.964
1667798520,+3.47,+19.010, +8.105,+0.964
1667798820,+3.47,+18.985, +8.099,+0.963
1667799120,+3.47,+18.993, +8.109,+0.964
1667799420,+3.47,+19.010, +8.091,+0.963
1667799720,+3.47,+19.002, +8.104,+0.964
1667800020,+3.47,+19.018, +8.090,+0.964
1667800320,+3.47,+19.010, +8.074,+0.964
1667800620,+3.47,+19.018, +8.068,+0.964
1667800920,+3.46,+18.985, +8.065,+0.964
1667801220,+3.46,+18.985, +8.065,+0.964
1667801520,+3.46,+18.985, +8.061,+0.964
1667801820,+3.46,+18.993, +8.060,+0.964
1667802120,+3.46,+18.976, +8.054,+0.964
1667802420,+3.46,+18.985, +8.076,+0.964
1667802720,+3.46,+18.985, +8.086,+0.964
1667803020,+3.46,+18.976, +8.074,+0.963
1667803320,+3.46,+18.985, +8.055,+0.964
1667803620,+3.46,+18.976, +8.069,+0.964
1667803920,+3.46,+18.968, +8.064,+0.964
1667804220,+3.46,+18.985, +8.047,+0.964
1667804520,+3.46,+18.960, +8.055,+0.964
1667804820,+3.46,+18.960, +8.060,+0.964
1667805120,+3.46,+18.960, +8.050,+0.964
1667805420,+3.46,+18.976, +8.048,+0.964
1667805720,+3.46,+18.968, +8.051,+0.964
1667806020,+3.46,+18.951, +8.043,+0.964
1667806320,+3.46,+18.960, +8.050,+0.964
1667806620,+3.46,+18.968, +8.035,+0.964
1667806920,+3.46,+18.968, +8.035,+0.964
1667807220,+3.46,+18.968, +8.033,+0.964
1667807520,+3.46,+18.943, +8.019,+0.964
1667807820,+3.46,+18.934, +8.019,+0.964
1667808120,+3.46,+18.943, +7.998,+0.964
1667808420,+3.46,+18.943, +7.998,+0.964
1667808720,+3.46,+18.960, +7.989,+0.964
1667809020,+3.46,+18.934, +7.978,+0.964
1667809320,+3.46,+18.951, +7.965,+0.964
1667809620,+3.46,+18.943, +7.965,+0.964
1667809920,+3.46,+18.934, +7.956,+0.964
1667810220,+3.46,+18.926, +7.952,+0.964
1667810520,+3.46,+18.918, +7.950,+0.964
1667810820,+3.46,+18.934, +7.942,+0.964
1667811120,+3.46,+18.918, +7.955,+0.964
1667811420,+3.46,+18.909, +7.942,+0.964
1667811720,+3.46,+18.926, +7.941,+0.964
1667812020,+3.46,+18.918, +7.943,+0.963
1667812320,+3.46,+18.918, +7.931,+0.964
1667812620,+3.46,+18.918, +7.904,+0.963
1667812920,+3.46,+18.901, +7.906,+0.963
1667813220,+3.46,+18.892, +7.904,+0.964
1667813520,+3.46,+18.901, +7.883,+0.964
1667813820,+3.46,+18.918, +7.872,+0.964
1667814120,+3.46,+18.901, +7.884,+0.964
1667814420,+3.46,+18.909, +7.850,+0.964
1667814720,+3.46,+18.901, +7.828,+0.964
1667815020,+3.46,+18.926, +7.853,+0.964
1667815320,+3.46,+18.918, +7.832,+0.964
1667815620,+3.46,+18.934, +7.841,+0.964
1667815920,+3.46,+18.892, +7.831,+0.964
1667816220,+3.46,+18.934, +7.825,+0.964
1667816520,+3.46,+18.918, +7.852,+0.964
1667816820,+3.46,+18.926, +7.852,+0.963
1667817120,+3.46,+18.926, +7.876,+0.963
1667817420,+3.46,+18.918, +7.894,+0.964
1667817720,+3.46,+18.934, +7.881,+0.964
1667818020,+3.46,+18.968, +7.879,+0.964
1667818320,+3.46,+18.968, +7.884,+0.963
1667818620,+3.46,+18.976, +7.878,+0.964
1667818920,+3.46,+18.985, +7.885,+0.963
1667819220,+3.47,+18.985, +7.890,+0.963
1667819520,+3.46,+18.993, +7.888,+0.963
1667819820,+3.46,+19.018, +7.885,+0.963
1667820120,+3.47,+18.993, +7.898,+0.964
1667820420,+3.46,+18.993, +7.898,+0.963
1667820720,+3.46,+19.018, +7.901,+0.964
1667821020,+3.47,+19.010, +7.908,+0.964
1667821320,+3.47,+19.027, +7.914,+0.964
1667821620,+3.47,+19.018, +7.916,+0.963
1667821920,+3.47,+19.044, +7.917,+0.964
1667822220,+3.47,+19.044, +7.922,+0.964
1667822520,+3.47,+19.077, +7.919,+0.963
1667822820,+3.47,+19.102, +7.924,+0.963
1667823120,+3.47,+19.128, +7.919,+0.963
1667823420,+3.47,+19.136, +7.923,+0.963
1667823720,+3.47,+19.161, +7.932,+0.964
1667824020,+3.47,+19.161, +7.930,+0.964
1667824320,+3.47,+19.203, +7.953,+0.964
1667824620,+3.47,+19.220, +7.921,+0.963
1667824920,+3.47,+19.228, +7.947,+0.963
1667825220,+3.46,+19.279, +7.952,+0.963
1667825520,+3.46,+19.287, +7.949,+0.963
1667825820,+3.46,+19.262, +7.968,+0.963
1667826120,+3.46,+19.296, +7.957,+0.964
1667826420,+3.46,+19.321, +7.956,+0.963
1667826720,+3.46,+19.321, +7.982,+0.963
1667827020,+3.46,+19.346, +7.981,+0.963
1667827320,+3.46,+19.363, +7.987,+0.963
1667827620,+3.46,+19.388, +7.995,+0.964
1667827920,+3.46,+19.396, +7.986,+0.963
1667828220,+3.46,+19.422, +7.984,+0.963
1667828520,+3.46,+19.472, +7.992,+0.963
1667828820,+3.46,+19.489, +8.011,+0.963
1667829120,+3.46,+19.522, +8.051,+0.963
1667829420,+3.46,+19.547, +8.057,+0.963
1667829720,+3.46,+19.556, +8.049,+0.963
1667830020,+3.46,+19.598, +8.104,+0.963
1667830320,+3.46,+19.623, +8.080,+0.963
1667830620,+3.46,+19.615, +8.121,+0.963
1667830920,+3.46,+19.623, +8.160,+0.963
1667831220,+3.46,+19.673, +8.163,+0.963
1667831520,+3.46,+19.682, +8.172,+0.963
