7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681088160,+3.11,+22.998, +5.639,+0.958
1681088460,+3.11,+22.998, +5.660,+0.958
1681088760,+3.11,+22.990, +5.659,+0.957
1681089060,+3.11,+22.990, +5.612,+0.958
1681089360,+3.11,+22.990, +5.611,+0.958
1681089660,+3.11,+22.998, +5.603,+0.957
1681089960,+3.11,+22.990, +5.575,+0.958
1681090260,+3.11,+22.973, +5.628,+0.958
1681090560,+3.11,+22.990, +5.625,+0.958
1681090860,+3.11,+22.990, +5.586,+0.958
1681091160,+3.11,+22.973, +5.605,+0.958
1681091460,+3.11,+22.964, +5.574,+0.958
1681091760,+3.11,+22.956, +5.564,+0.957
1681092060,+3.11,+22.981, +5.529,+0.957
1681092360,+3.11,+22.956, +5.486,+0.957
1681092660,+3.11,+22.956, +5.470,+0.957
1681092960,+3.11,+22.939, +5.492,+0.957
1681093260,+3.11,+22.956, +5.500,+0.957
1681093560,+3.11,+22.956, +5.437,+0.957
1681093860,+3.11,+22.939, +5.439,+0.958
1681094160,+3.11,+22.948, +5.503,+0.958
1681094460,+3.11,+22.939, +5.553,+0.958
1681094760,+3.11,+22.964, +5.487,+0.958
1681095060,+3.11,+22.956, +5.499,+0.957
1681095360,+3.11,+22.931, +5.436,+0.958
1681095660,+3.11,+22.931, +5.385,+0.957
1681095960,+3.11,+22.948, +5.377,+0.957
1681096260,+3.11,+22.931, +5.323,+0.957
1681096560,+3.11,+22.922, +5.324,+0.957
1681096860,+3.11,+22.939, +5.292,+0.957
1681097160,+3.11,+22.939, +5.245,+0.957
1681097460,+3.11,+22.948, +5.182,+0.957
1681097760,+3.11,+22.922, +5.113,+0.957
1681098060,+3.11,+22.931, +5.023,+0.956
1681098360,+3.11,+22.931, +5.009,+0.957
1681098660,+3.11,+22.922, +5.043,+0.957
1681098960,+3.11,+22.931, +4.993,+0.957
1681099260,+3.11,+22.931, +4.951,+0.957
1681099560,+3.11,+22.914, +4.920,+0.956
1681099860,+3.11,+22.931, +4.803,+0.956
1681100160,+3.11,+22.922, +4.954,+0.957
1681100460,+3.11,+22.914, +5.140,+0.957
1681100760,+3.11,+22.906, +5.164,+0.957
1681101060,+3.11,+22.914, +5.344,+0.958
1681101360,+3.11,+22.881, +5.510,+0.958
1681101660,+3.11,+22.889, +5.556,+0.958
1681101960,+3.11,+22.922, +5.498,+0.958
1681102260,+3.11,+22.914, +5.479,+0.958
1681102560,+3.11,+22.906, +5.451,+0.958
1681102860,+3.11,+22.897, +5.410,+0.958
1681103160,+3.11,+22.906, +5.414,+0.958
1681103460,+3.11,+22.889, +5.434,+0.958
1681103760,+3.11,+22.922, +5.320,+0.957
1681104060,+3.11,+22.897, +5.321,+0.958
1681104360,+3.11,+22.897, +5.215,+0.958
1681104660,+3.11,+22.889, +5.217,+0.957
1681104960,+3.11,+22.914, +5.272,+0.958
1681105260,+3.11,+22.872, +5.299,+0.957
1681105560,+3.11,+22.889, +5.466,+0.957
1681105860,+3.11,+22.881, +5.553,+0.958
1681106160,+3.11,+22.872, +5.527,+0.958
1681106460,+3.11,+22.864, +5.530,+0.958
1681106760,+3.11,+22.881, +5.462,+0.958
1681107060,+3.11,+22.889, +5.451,+0.958
1681107360,+3.11,+22.872, +5.529,+0.958
1681107660,+3.11,+22.881, +5.540,+0.958
1681107960,+3.11,+22.881, +5.517,+0.958
1681108260,+3.11,+22.847, +5.517,+0.958
1681108560,+3.11,+22.872, +5.479,+0.958
1681108860,+3.11,+22.889, +5.406,+0.958
1681109160,+3.11,+22.881, +5.444,+0.958
1681109460,+3.11,+22.881, +5.446,+0.958
1681109760,+3.11,+22.864, +5.433,+0.958
1681110060,+3.11,+22.872, +5.435,+0.958
1681110360,+3.11,+22.864, +5.463,+0.958
1681110660,+3.11,+22.872, +5.472,+0.957
1681110960,+3.11,+22.872, +5.462,+0.958
1681111260,+3.11,+22.872, +5.457,+0.958
1681111560,+3.11,+22.872, +5.454,+0.957
1681111860,+3.11,+22.864, +5.424,+0.958
1681112160,+3.11,+22.864, +5.413,+0.958
1681112460,+3.11,+22.847, +5.440,+0.958
1681112760,+3.11,+22.872, +5.494,+0.958
1681113060,+3.11,+22.872, +5.481,+0.958
1681113360,+3.11,+22.855, +5.492,+0.958
1681113660,+3.11,+22.864, +5.469,+0.958
1681113960,+3.11,+22.855, +5.466,+0.958
1681114260,+3.11,+22.847, +5.382,+0.958
1681114560,+3.11,+22.830, +5.360,+0.958
1681114860,+3.11,+22.847, +5.317,+0.958
1681115160,+3.11,+22.847, +5.132,+0.957
1681115460,+3.11,+22.847, +5.076,+0.958
1681115760,+3.11,+22.830, +4.970,+0.957
1681116060,+3.11,+22.830, +4.837,+0.957
1681116360,+3.11,+22.839, +4.676,+0.957
1681116660,+3.11,+22.839, +4.549,+0.957
1681116960,+3.11,+22.839, +4.450,+0.956
1681117260,+3.11,+22.839, +4.406,+0.956
1681117560,+3.11,+22.855, +4.436,+0.957
1681117860,+3.11,+22.839, +4.508,+0.956
1681118160,+3.11,+22.830, +4.571,+0.956
1681118460,+3.11,+22.830, +4.626,+0.956
1681118760,+3.11,+22.830, +4.817,+0.957
1681119060,+3.11,+22.839, +5.137,+0.957
1681119360,+3.11,+22.822, +5.360,+0.957
1681119660,+3.11,+22.830, +5.435,+0.958
1681119960,+3.11,+22.822, +5.540,+0.958
1681120260,+3.11,+22.839, +5.617,+0.958
1681120560,+3.11,+22.822, +5.704,+0.958
1681120860,+3.11,+22.822, +5.620,+0.958
1681121160,+3.11,+22.822, +5.561,+0.958
1681121460,+3.11,+22.805, +5.606,+0.958
1681121760,+3.11,+22.830, +5.600,+0.957
1681122060,+3.11,+22.822, +5.596,+0.958
1681122360,+3.11,+22.805, +5.607,+0.958
1681122660,+3.11,+22.814, +5.606,+0.958
1681122960,+3.11,+22.830, +5.642,+0.958
1681123260,+3.11,+22.830, +5.658,+0.957
1681123560,+3.11,+22.822, +5.626,+0.957
1681123860,+3.11,+22.814, +5.750,+0.958
1681124160,+3.11,+22.822, +5.933,+0.958
1681124460,+3.11,+22.830, +6.398,+0.957
1681124760,+3.11,+22.830, +7.094,+0.956
1681125060,+3.11,+22.906, +7.601,+0.954
1681125360,+3.11,+22.897, +7.728,+0.953
1681125660,+3.11,+22.864, +7.593,+0.953
1681125960,+3.11,+22.881, +7.800,+0.954
1681126260,+3.11,+22.864, +8.005,+0.953
1681126560,+3.11,+22.864, +8.026,+0.954
1681126860,+3.11,+22.872, +7.445,+0.954
1681127160,+3.11,+22.839, +6.652,+0.956
1681127460,+3.11,+22.839, +6.315,+0.956
1681127760,+3.11,+22.847, +6.254,+0.957
1681128060,+3.11,+22.822, +6.377,+0.956
1681128360,+3.11,+22.839, +6.433,+0.956
1681128660,+3.11,+22.839, +6.420,+0.956
1681128960,+3.11,+22.847, +6.472,+0.956
1681129260,+3.11,+22.864, +6.556,+0.956
1681129560,+3.11,+22.839, +6.432,+0.956
1681129860,+3.11,+22.830, +6.404,+0.957
1681130160,+3.11,+22.839, +6.542,+0.956
1681130460,+3.11,+22.864, +6.354,+0.956
1681130760,+3.11,+22.830, +6.259,+0.957
1681131060,+3.11,+22.839, +6.310,+0.956
1681131360,+3.11,+22.830, +6.400,+0.956
1681131660,+3.11,+22.839, +6.530,+0.956
1681131960,+3.11,+22.864, +6.658,+0.956
1681132260,+3.11,+22.830, +6.784,+0.956
1681132560,+3.11,+22.864, +6.990,+0.955
1681132860,+3.11,+22.855, +7.070,+0.955
1681133160,+3.11,+22.847, +7.099,+0.955
1681133460,+3.11,+22.872, +7.372,+0.954
1681133760,+3.11,+22.889, +7.460,+0.954
1681134060,+3.11,+22.906, +7.355,+0.954
1681134360,+3.11,+22.881, +7.471,+0.954
1681134660,+3.11,+22.897, +7.914,+0.953
1681134960,+3.11,+22.914, +8.493,+0.953
1681135260,+3.11,+22.939, +9.197,+0.952
1681135560,+3.11,+22.964, +9.896,+0.951
1681135860,+3.11,+22.973, +9.769,+0.951
1681136160,+3.11,+22.990,+10.210,+0.952
1681136460,+3.11,+22.998,+10.169,+0.953
