7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667150520,+3.47,+22.772, +8.503,+0.968
1667150820,+3.47,+22.755, +8.532,+0.969
1667151120,+3.47,+22.747, +8.543,+0.968
1667151420,+3.47,+22.780, +8.540,+0.969
1667151720,+3.47,+22.772, +8.547,+0.968
1667152020,+3.47,+22.780, +8.547,+0.969
1667152320,+3.47,+22.788, +8.550,+0.969
1667152620,+3.47,+22.788, +8.552,+0.969
1667152920,+3.47,+22.780, +8.541,+0.969
1667153220,+3.47,+22.772, +8.558,+0.969
1667153520,+3.47,+22.788, +8.564,+0.969
1667153820,+3.47,+22.830, +8.543,+0.968
1667154120,+3.47,+22.839, +8.561,+0.969
1667154420,+3.47,+22.855, +8.557,+0.969
1667154720,+3.47,+22.855, +8.557,+0.969
1667155020,+3.47,+22.889, +8.541,+0.969
1667155320,+3.47,+22.897, +8.546,+0.969
1667155620,+3.47,+22.922, +8.539,+0.968
1667155920,+3.47,+22.914, +8.536,+0.968
1667156220,+3.47,+22.881, +8.550,+0.968
1667156520,+3.47,+22.889, +8.535,+0.968
1667156820,+3.47,+22.881, +8.544,+0.968
1667157120,+3.47,+22.881, +8.559,+0.969
1667157420,+3.47,+22.897, +8.550,+0.969
1667157720,+3.47,+22.897, +8.556,+0.969
1667158020,+3.47,+22.889, +8.552,+0.969
1667158320,+3.47,+22.889, +8.547,+0.968
1667158620,+3.47,+22.889, +8.555,+0.968
1667158920,+3.47,+22.922, +8.553,+0.969
1667159220,+3.47,+22.897, +8.556,+0.968
1667159520,+3.47,+22.906, +8.552,+0.968
1667159820,+3.47,+22.897, +8.556,+0.968
1667160120,+3.47,+22.906, +8.559,+0.968
1667160420,+3.47,+22.914, +8.563,+0.968
1667160720,+3.47,+22.914, +8.561,+0.968
1667161020,+3.47,+22.906, +8.567,+0.968
1667161320,+3.47,+22.889, +8.576,+0.969
1667161620,+3.47,+22.872, +8.575,+0.968
1667161920,+3.47,+22.897, +8.568,+0.968
1667162220,+3.47,+22.872, +8.573,+0.968
1667162520,+3.47,+22.881, +8.582,+0.969
1667162820,+3.47,+22.872, +8.582,+0.969
1667163120,+3.47,+22.872, +8.579,+0.969
1667163420,+3.47,+22.855, +8.587,+0.969
1667163720,+3.47,+22.864, +8.580,+0.969
1667164020,+3.47,+22.855, +8.577,+0.968
1667164320,+3.47,+22.839, +8.583,+0.969
1667164620,+3.47,+22.839, +8.580,+0.968
1667164920,+3.47,+22.847, +8.583,+0.968
1667165220,+3.47,+22.839, +8.584,+0.969
1667165520,+3.47,+22.839, +8.581,+0.969
1667165820,+3.47,+22.822, +8.580,+0.968
1667166120,+3.47,+22.839, +8.582,+0.969
1667166420,+3.47,+22.822, +8.589,+0.969
1667166720,+3.47,+22.839, +8.578,+0.969
1667167020,+3.47,+22.830, +8.576,+0.968
1667167320,+3.47,+22.822, +8.576,+0.969
1667167620,+3.47,+22.830, +8.576,+0.969
1667167920,+3.47,+22.822, +8.550,+0.969
1667168220,+3.47,+22.889, +8.439,+0.969
1667168520,+3.47,+22.881, +8.480,+0.969
1667168820,+3.47,+22.872, +8.469,+0.968
1667169120,+3.47,+22.872, +8.471,+0.968
1667169420,+3.47,+22.864, +8.471,+0.968
1667169720,+3.47,+22.814, +8.562,+0.969
1667170020,+3.47,+22.805, +8.562,+0.968
1667170320,+3.47,+22.788, +8.567,+0.969
1667170620,+3.47,+22.822, +8.549,+0.968
1667170920,+3.47,+22.788, +8.563,+0.969
1667171220,+3.47,+22.805, +8.548,+0.968
1667171520,+3.47,+22.805, +8.545,+0.969
1667171820,+3.47,+22.797, +8.546,+0.968
1667172120,+3.47,+22.797, +8.541,+0.969
1667172420,+3.47,+22.780, +8.543,+0.969
1667172720,+3.47,+22.797, +8.536,+0.968
1667173020,+3.47,+22.788, +8.529,+0.968
1667173320,+3.47,+22.780, +8.537,+0.968
1667173620,+3.47,+22.772, +8.543,+0.969
1667173920,+3.47,+22.772, +8.524,+0.968
1667174220,+3.47,+22.755, +8.515,+0.968
1667174520,+3.47,+22.755, +8.524,+0.968
1667174820,+3.47,+22.780, +8.519,+0.968
1667175120,+3.47,+22.747, +8.523,+0.969
1667175420,+3.47,+22.713, +8.489,+0.968
1667175720,+3.47,+22.680, +8.492,+0.968
1667176020,+3.47,+22.655, +8.494,+0.968
1667176320,+3.47,+22.671, +8.499,+0.969
1667176620,+3.47,+22.663, +8.491,+0.969
1667176920,+3.47,+22.680, +8.494,+0.968
1667177220,+3.47,+22.655, +8.492,+0.969
1667177520,+3.47,+22.646, +8.487,+0.968
1667177820,+3.47,+22.629, +8.500,+0.969
1667178120,+3.47,+22.638, +8.494,+0.969
1667178420,+3.47,+22.604, +8.494,+0.968
1667178720,+3.47,+22.629, +8.485,+0.968
1667179020,+3.47,+22.613, +8.482,+0.969
1667179320,+3.47,+22.621, +8.481,+0.968
1667179620,+3.47,+22.621, +8.492,+0.969
1667179920,+3.47,+22.613, +8.482,+0.968
1667180220,+3.47,+22.621, +8.480,+0.968
1667180520,+3.47,+22.596, +8.480,+0.968
1667180820,+3.47,+22.588, +8.483,+0.969
1667181120,+3.47,+22.604, +8.469,+0.968
1667181420,+3.47,+22.579, +8.480,+0.968
1667181720,+3.47,+22.579, +8.487,+0.968
1667182020,+3.47,+22.579, +8.478,+0.969
1667182320,+3.47,+22.554, +8.478,+0.969
1667182620,+3.47,+22.588, +8.473,+0.969
1667182920,+3.47,+22.562, +8.470,+0.968
1667183220,+3.47,+22.562, +8.468,+0.968
1667183520,+3.47,+22.562, +8.479,+0.968
1667183820,+3.47,+22.579, +8.476,+0.968
1667184120,+3.47,+22.554, +8.476,+0.969
1667184420,+3.47,+22.529, +8.481,+0.969
1667184720,+3.47,+22.546, +8.479,+0.969
1667185020,+3.47,+22.546, +8.498,+0.969
1667185320,+3.47,+22.554, +8.472,+0.968
1667185620,+3.47,+22.546, +8.475,+0.969
1667185920,+3.47,+22.529, +8.482,+0.968
1667186220,+3.47,+22.529, +8.465,+0.968
1667186520,+3.47,+22.529, +8.478,+0.968
1667186820,+3.47,+22.529, +8.465,+0.968
1667187120,+3.47,+22.529, +8.479,+0.969
1667187420,+3.47,+22.521, +8.461,+0.968
1667187720,+3.47,+22.529, +8.468,+0.969
1667188020,+3.47,+22.537, +8.474,+0.969
1667188320,+3.47,+22.512, +8.469,+0.969
1667188620,+3.47,+22.529, +8.463,+0.969
1667188920,+3.47,+22.521, +8.461,+0.969
1667189220,+3.47,+22.512, +8.448,+0.968
1667189520,+3.47,+22.512, +8.447,+0.968
1667189820,+3.47,+22.537, +8.451,+0.968
1667190120,+3.47,+22.521, +8.456,+0.968
1667190420,+3.47,+22.529, +8.451,+0.969
1667190720,+3.47,+22.529, +8.443,+0.968
1667191020,+3.47,+22.529, +8.445,+0.968
1667191320,+3.47,+22.529, +8.451,+0.969
1667191620,+3.47,+22.529, +8.445,+0.968
1667191920,+3.47,+22.529, +8.439,+0.968
1667192220,+3.47,+22.546, +8.439,+0.969
1667192520,+3.47,+22.521, +8.440,+0.968
1667192820,+3.47,+22.521, +8.433,+0.968
1667193120,+3.47,+22.512, +8.435,+0.968
1667193420,+3.47,+22.512, +8.436,+0.969
1667193720,+3.47,+22.495, +8.430,+0.968
1667194020,+3.47,+22.512, +8.437,+0.969
1667194320,+3.47,+22.504, +8.427,+0.968
1667194620,+3.47,+22.504, +8.424,+0.968
1667194920,+3.47,+22.521, +8.416,+0.968
1667195220,+3.47,+22.479, +8.412,+0.968
1667195520,+3.47,+22.487, +8.413,+0.968
1667195820,+3.47,+22.479, +8.420,+0.968
1667196120,+3.47,+22.479, +8.412,+0.968
1667196420,+3.47,+22.462, +8.426,+0.969
1667196720,+3.47,+22.487, +8.426,+0.968
1667197020,+3.47,+22.495, +8.411,+0.968
1667197320,+3.47,+22.479, +8.422,+0.969
1667197620,+3.47,+22.470, +8.431,+0.968
1667197920,+3.47,+22.504, +8.422,+0.968
1667198220,+3.47,+22.470, +8.425,+0.968
1667198520,+3.47,+22.479, +8.415,+0.968
1667198820,+3.47,+22.470, +8.421,+0.969
1667199120,+3.47,+22.454, +8.410,+0.967
1667199420,+3.47,+22.479, +8.406,+0.968
1667199720,+3.47,+22.462, +8.415,+0.968
1667200020,+3.47,+22.462, +8.413,+0.968
1667200320,+3.47,+22.454, +8.403,+0.968
1667200620,+3.47,+22.470, +8.397,+0.969
1667200920,+3.47,+22.454, +8.408,+0.969
1667201220,+3.47,+22.454, +8.415,+0.969
1667201520,+3.47,+22.479, +8.392,+0.968
1667201820,+3.47,+22.445, +8.405,+0.969
1667202120,+3.47,+22.454, +8.395,+0.968
1667202420,+3.47,+22.437, +8.391,+0.968
1667202720,+3.47,+22.454, +8.377,+0.968
1667203020,+3.47,+22.420, +8.385,+0.969
1667203320,+3.47,+22.420, +8.384,+0.968
1667203620,+3.47,+22.428, +8.389,+0.969
1667203920,+3.47,+22.412, +8.402,+0.969
1667204220,+3.47,+22.420, +8.378,+0.968
1667204520,+3.47,+22.428, +8.388,+0.969
1667204820,+3.47,+22.403, +8.384,+0.968
1667205120,+3.47,+22.420, +8.379,+0.968
1667205420,+3.47,+22.412, +8.385,+0.969
1667205720,+3.47,+22.412, +8.371,+0.968
1667206020,+3.47,+22.403, +8.364,+0.968
1667206320,+3.47,+22.403, +8.374,+0.969
1667206620,+3.47,+22.403, +8.361,+0.969
1667206920,+3.47,+22.412, +8.357,+0.969
1667207220,+3.47,+22.412, +8.350,+0.968
1667207520,+3.47,+22.403, +8.352,+0.968
1667207820,+3.47,+22.403, +8.342,+0.968
1667208120,+3.47,+22.412, +8.329,+0.968
1667208420,+3.47,+22.395, +8.327,+0.968
1667208720,+3.47,+22.403, +8.324,+0.969
1667209020,+3.47,+22.395, +8.291,+0.968
1667209320,+3.47,+22.395, +8.305,+0.969
1667209620,+3.47,+22.412, +8.306,+0.968
1667209920,+3.47,+22.420, +8.321,+0.969
1667210220,+3.47,+22.412, +8.299,+0.968
1667210520,+3.47,+22.412, +8.296,+0.968
1667210820,+3.47,+22.403, +8.304,+0.968
1667211120,+3.47,+22.387, +8.297,+0.968
1667211420,+3.47,+22.412, +8.302,+0.969
1667211720,+3.47,+22.412, +8.303,+0.968
1667212020,+3.47,+22.412, +8.303,+0.968
1667212320,+3.47,+22.412, +8.332,+0.969
1667212620,+3.47,+22.412, +8.320,+0.968
1667212920,+3.47,+22.395, +8.327,+0.968
1667213220,+3.47,+22.387, +8.329,+0.968
1667213520,+3.47,+22.412, +8.331,+0.969
1667213820,+3.47,+22.387, +8.325,+0.968
1667214120,+3.47,+22.412, +8.315,+0.968
1667214420,+3.47,+22.387, +8.330,+0.969
1667214720,+3.47,+22.403, +8.318,+0.968
1667215020,+3.47,+22.395, +8.303,+0.968
1667215320,+3.47,+22.395, +8.306,+0.968
1667215620,+3.47,+22.395, +8.302,+0.968
1667215920,+3.47,+22.370, +8.307,+0.968
1667216220,+3.47,+22.378, +8.309,+0.969
1667216520,+3.47,+22.403, +8.300,+0.969
1667216820,+3.47,+22.378, +8.304,+0.968
1667217120,+3.47,+22.403, +8.297,+0.969
1667217420,+3.47,+22.387, +8.297,+0.968
1667217720,+3.47,+22.403, +8.294,+0.968
1667218020,+3.47,+22.403, +8.297,+0.968
1667218320,+3.47,+22.403, +8.276,+0.968
1667218620,+3.47,+22.395, +8.279,+0.968
1667218920,+3.47,+22.395, +8.291,+0.969
1667219220,+3.47,+22.395, +8.283,+0.968
1667219520,+3.47,+22.395, +8.298,+0.968
1667219820,+3.47,+22.403, +8.299,+0.968
1667220120,+3.47,+22.387, +8.306,+0.968
1667220420,+3.47,+22.403, +8.308,+0.968
1667220720,+3.47,+22.387, +8.285,+0.968
1667221020,+3.47,+22.395, +8.266,+0.968
1667221320,+3.47,+22.395, +8.281,+0.968
1667221620,+3.47,+22.387, +8.285,+0.968
1667221920,+3.47,+22.403, +8.290,+0.969
1667222220,+3.47,+22.395, +8.286,+0.969
1667222520,+3.47,+22.403, +8.274,+0.968
1667222820,+3.47,+22.412, +8.261,+0.968
1667223120,+3.47,+22.403, +8.273,+0.968
1667223420,+3.47,+22.412, +8.275,+0.968
1667223720,+3.47,+22.378, +8.288,+0.969
1667224020,+3.47,+22.395, +8.293,+0.969
1667224320,+3.47,+22.387, +8.281,+0.968
1667224620,+3.47,+22.412, +8.282,+0.969
