7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680482580,+3.06,+24.250, +6.132,+0.987
1680482880,+3.06,+24.258, +6.164,+0.988
1680483180,+3.06,+24.225, +6.000,+0.987
1680483480,+3.06,+24.233, +6.120,+0.987
1680483780,+3.06,+24.225, +6.210,+0.986
1680484080,+3.06,+24.217, +6.226,+0.986
1680484380,+3.06,+24.250, +6.334,+0.987
1680484680,+3.06,+24.258, +6.358,+0.986
1680484980,+3.06,+24.242, +6.327,+0.988
1680485280,+3.06,+24.225, +6.342,+0.987
1680485580,+3.06,+24.233, +6.319,+0.987
1680485880,+3.06,+24.225, +6.367,+0.988
1680486180,+3.06,+24.233, +6.140,+0.987
1680486480,+3.06,+24.225, +6.319,+0.985
1680486780,+3.06,+24.217, +6.411,+0.987
1680487080,+3.06,+24.225, +6.357,+0.987
1680487380,+3.06,+24.217, +6.200,+0.986
1680487680,+3.06,+24.217, +6.222,+0.987
1680487980,+3.06,+24.225, +6.029,+0.987
1680488280,+3.06,+24.191, +6.102,+0.986
1680488580,+3.06,+24.191, +6.183,+0.987
1680488880,+3.06,+24.217, +6.226,+0.987
1680489180,+3.06,+24.191, +6.032,+0.987
1680489480,+3.06,+24.225, +6.065,+0.987
1680489780,+3.06,+24.200, +6.062,+0.985
1680490080,+3.06,+24.242, +6.147,+0.987
1680490380,+3.06,+24.208, +6.085,+0.987
1680490680,+3.06,+24.217, +6.288,+0.988
1680490980,+3.06,+24.233, +6.169,+0.986
1680491280,+3.06,+24.233, +6.405,+0.988
1680491580,+3.06,+24.242, +6.505,+0.987
1680491880,+3.06,+24.275, +6.744,+0.987
1680492180,+3.06,+24.275, +6.894,+0.987
1680492480,+3.06,+24.275, +6.939,+0.987
1680492780,+3.06,+24.284, +6.800,+0.987
1680493080,+3.06,+24.284, +6.923,+0.987
1680493380,+3.06,+24.258, +6.995,+0.987
1680493680,+3.06,+24.258, +6.766,+0.987
1680493980,+3.06,+24.242, +6.452,+0.987
1680494280,+3.06,+24.250, +6.534,+0.988
1680494580,+3.06,+24.225, +7.062,+0.987
1680494880,+3.06,+24.258, +7.065,+0.988
1680495180,+3.06,+24.242, +6.467,+0.986
1680495480,+3.06,+24.258, +6.552,+0.986
1680495780,+3.06,+24.250, +6.955,+0.986
1680496080,+3.06,+24.242, +6.900,+0.986
1680496380,+3.06,+24.225, +6.687,+0.988
1680496680,+3.06,+24.242, +6.777,+0.986
1680496980,+3.06,+24.225, +6.687,+0.986
1680497280,+3.06,+24.217, +6.577,+0.986
1680497580,+3.06,+24.217, +6.747,+0.986
1680497880,+3.06,+24.242, +6.733,+0.987
1680498180,+3.06,+24.183, +6.330,+0.988
1680498480,+3.06,+24.208, +6.413,+0.987
1680498780,+3.06,+24.208, +6.654,+0.986
1680499080,+3.06,+24.166, +6.596,+0.987
1680499380,+3.06,+24.183, +6.369,+0.986
1680499680,+3.06,+24.183, +6.234,+0.986
1680499980,+3.06,+24.149, +6.293,+0.985
1680500280,+3.06,+24.149, +6.427,+0.987
1680500580,+3.06,+24.141, +6.569,+0.987
1680500880,+3.06,+24.175, +6.556,+0.987
1680501180,+3.06,+24.183, +6.480,+0.987
1680501480,+3.06,+24.158, +6.461,+0.987
1680501780,+3.06,+24.124, +6.249,+0.986
1680502080,+3.06,+24.124, +6.347,+0.986
1680502380,+3.06,+24.149, +6.209,+0.986
1680502680,+3.06,+24.175, +6.740,+0.986
1680502980,+3.06,+24.166, +6.795,+0.985
1680503280,+3.06,+24.166, +6.393,+0.987
1680503580,+3.06,+24.158, +6.792,+0.987
1680503880,+3.06,+24.158, +6.449,+0.986
1680504180,+3.06,+24.149, +6.548,+0.986
1680504480,+3.06,+24.149, +6.675,+0.986
1680504780,+3.06,+24.158, +6.697,+0.987
1680505080,+3.06,+24.141, +6.622,+0.987
1680505380,+3.06,+24.141, +6.808,+0.987
1680505680,+3.06,+24.116, +6.418,+0.986
1680505980,+3.06,+24.124, +6.361,+0.987
1680506280,+3.06,+24.141, +6.694,+0.987
1680506580,+3.06,+24.141, +6.703,+0.987
1680506880,+3.06,+24.116, +6.345,+0.986
1680507180,+3.06,+24.124, +6.516,+0.985
1680507480,+3.06,+24.099, +6.725,+0.986
1680507780,+3.06,+24.141, +6.781,+0.986
1680508080,+3.06,+24.141, +6.824,+0.987
1680508380,+3.06,+24.133, +6.826,+0.988
1680508680,+3.06,+24.116, +6.784,+0.986
1680508980,+3.06,+24.108, +6.747,+0.986
1680509280,+3.06,+24.099, +6.738,+0.987
1680509580,+3.06,+24.124, +6.759,+0.987
1680509880,+3.06,+24.091, +6.773,+0.987
1680510180,+3.06,+24.116, +6.780,+0.987
1680510480,+3.06,+24.091, +6.768,+0.987
1680510780,+3.06,+24.116, +6.703,+0.986
1680511080,+3.06,+24.099, +6.629,+0.986
1680511380,+3.06,+24.099, +6.623,+0.986
1680511680,+3.06,+24.091, +6.648,+0.987
1680511980,+3.06,+24.091, +6.680,+0.989
1680512280,+3.06,+24.091, +6.607,+0.985
1680512580,+3.06,+24.099, +6.552,+0.987
1680512880,+3.06,+24.091, +6.508,+0.987
1680513180,+3.06,+24.082, +6.608,+0.987
1680513480,+3.06,+24.099, +6.594,+0.987
1680513780,+3.06,+24.091, +6.590,+0.986
1680514080,+3.06,+24.082, +6.568,+0.987
1680514380,+3.06,+24.082, +6.536,+0.985
1680514680,+3.06,+24.082, +6.545,+0.986
1680514980,+3.06,+24.074, +6.544,+0.987
1680515280,+3.06,+24.066, +6.519,+0.987
1680515580,+3.06,+24.082, +6.566,+0.987
1680515880,+3.06,+24.066, +6.570,+0.986
1680516180,+3.06,+24.066, +6.609,+0.987
1680516480,+3.06,+24.074, +6.638,+0.988
1680516780,+3.06,+24.074, +6.681,+0.987
1680517080,+3.06,+24.066, +6.713,+0.987
1680517380,+3.06,+24.066, +6.741,+0.988
1680517680,+3.06,+24.066, +6.730,+0.986
1680517980,+3.06,+24.066, +6.745,+0.987
1680518280,+3.06,+24.074, +6.732,+0.987
1680518580,+3.06,+24.049, +6.733,+0.986
1680518880,+3.06,+24.057, +6.716,+0.987
1680519180,+3.06,+24.074, +6.705,+0.987
1680519480,+3.06,+24.057, +6.670,+0.986
1680519780,+3.06,+24.074, +6.643,+0.986
1680520080,+3.06,+24.049, +6.610,+0.986
1680520380,+3.06,+24.057, +6.612,+0.988
1680520680,+3.06,+24.066, +6.611,+0.986
1680520980,+3.06,+24.066, +6.625,+0.987
1680521280,+3.06,+24.082, +6.623,+0.986
1680521580,+3.06,+24.074, +6.641,+0.987
1680521880,+3.06,+24.074, +6.666,+0.987
1680522180,+3.06,+24.057, +6.676,+0.986
1680522480,+3.06,+24.074, +6.705,+0.987
1680522780,+3.06,+24.057, +6.716,+0.986
1680523080,+3.06,+24.057, +6.724,+0.987
1680523380,+3.06,+24.074, +6.753,+0.987
1680523680,+3.06,+24.074, +6.749,+0.985
1680523980,+3.06,+24.074, +6.766,+0.986
1680524280,+3.06,+24.082, +6.792,+0.987
1680524580,+3.06,+24.074, +6.785,+0.985
1680524880,+3.06,+24.066, +6.822,+0.987
1680525180,+3.06,+24.074, +6.790,+0.986
1680525480,+3.06,+24.091, +6.805,+0.987
1680525780,+3.06,+24.082, +6.764,+0.986
1680526080,+3.06,+24.074, +6.771,+0.987
1680526380,+3.06,+24.082, +6.788,+0.986
1680526680,+3.06,+24.049, +6.813,+0.986
1680526980,+3.06,+24.091, +6.818,+0.987
1680527280,+3.06,+24.099, +6.786,+0.986
1680527580,+3.06,+24.082, +6.820,+0.987
1680527880,+3.06,+24.091, +6.827,+0.987
1680528180,+3.06,+24.108, +6.855,+0.987
1680528480,+3.06,+24.099, +6.863,+0.987
