7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681070580,+3.04,+23.094, +5.614,+0.986
1681070880,+3.04,+23.094, +5.589,+0.985
1681071180,+3.04,+23.094, +5.629,+0.985
1681071480,+3.04,+23.119, +5.632,+0.986
1681071780,+3.04,+23.111, +5.647,+0.986
1681072080,+3.04,+23.103, +5.663,+0.986
1681072380,+3.04,+23.103, +5.668,+0.986
1681072680,+3.04,+23.103, +5.648,+0.986
1681072980,+3.04,+23.094, +5.672,+0.985
1681073280,+3.04,+23.103, +5.665,+0.985
1681073580,+3.04,+23.119, +5.677,+0.985
1681073880,+3.04,+23.103, +5.690,+0.985
1681074180,+3.04,+23.103, +5.675,+0.987
1681074480,+3.04,+23.103, +5.668,+0.985
1681074780,+3.04,+23.111, +5.648,+0.986
1681075080,+3.04,+23.103, +5.640,+0.985
1681075380,+3.04,+23.069, +5.637,+0.986
1681075680,+3.04,+23.044, +5.409,+0.985
1681075980,+3.04,+23.036, +5.191,+0.986
1681076280,+3.04,+23.036, +5.124,+0.987
1681076580,+3.04,+23.027, +5.093,+0.986
1681076880,+3.04,+23.044, +5.023,+0.986
1681077180,+3.04,+23.019, +5.036,+0.986
1681077480,+3.04,+23.036, +5.033,+0.986
1681077780,+3.04,+23.019, +5.073,+0.985
1681078080,+3.04,+23.011, +5.119,+0.986
1681078380,+3.04,+23.002, +5.414,+0.985
1681078680,+3.04,+22.986, +5.595,+0.985
1681078980,+3.04,+22.994, +5.677,+0.986
1681079280,+3.04,+22.977, +5.664,+0.985
1681079580,+3.04,+22.977, +5.666,+0.986
1681079880,+3.04,+23.011, +5.638,+0.986
1681080180,+3.04,+23.036, +5.603,+0.985
1681080480,+3.04,+22.994, +5.616,+0.985
1681080780,+3.04,+22.994, +5.634,+0.985
1681081080,+3.04,+22.994, +5.665,+0.986
1681081380,+3.04,+22.994, +5.701,+0.986
1681081680,+3.04,+22.994, +5.697,+0.986
1681081980,+3.04,+23.002, +5.681,+0.985
1681082280,+3.04,+22.994, +5.684,+0.986
1681082580,+3.04,+23.011, +5.663,+0.985
1681082880,+3.04,+23.002, +5.638,+0.984
1681083180,+3.04,+23.002, +5.624,+0.985
1681083480,+3.04,+23.011, +5.616,+0.986
1681083780,+3.04,+23.036, +5.589,+0.984
1681084080,+3.04,+23.019, +5.626,+0.986
1681084380,+3.04,+23.019, +5.589,+0.985
1681084680,+3.04,+23.027, +5.549,+0.985
1681084980,+3.04,+23.011, +5.535,+0.985
1681085280,+3.04,+23.011, +5.454,+0.985
1681085580,+3.04,+23.019, +5.504,+0.985
1681085880,+3.04,+23.002, +5.552,+0.985
1681086180,+3.04,+23.019, +5.541,+0.985
1681086480,+3.04,+23.002, +5.483,+0.986
1681086780,+3.04,+23.027, +5.520,+0.987
1681087080,+3.04,+23.019, +5.363,+0.986
1681087380,+3.04,+23.019, +5.272,+0.986
1681087680,+3.04,+23.002, +5.037,+0.986
1681087980,+3.04,+22.986, +5.088,+0.986
1681088280,+3.04,+23.011, +5.428,+0.986
1681088580,+3.04,+23.019, +5.485,+0.986
1681088880,+3.04,+23.002, +5.404,+0.987
1681089180,+3.04,+23.002, +5.462,+0.985
1681089480,+3.04,+22.994, +5.611,+0.986
1681089780,+3.04,+22.986, +5.414,+0.985
1681090080,+3.04,+23.011, +5.390,+0.986
1681090380,+3.04,+22.994, +5.347,+0.986
1681090680,+3.04,+22.994, +5.308,+0.986
1681090980,+3.04,+23.011, +5.260,+0.986
1681091280,+3.04,+22.977, +5.268,+0.986
1681091580,+3.04,+22.977, +5.232,+0.986
1681091880,+3.04,+22.994, +5.449,+0.986
1681092180,+3.04,+22.969, +5.263,+0.986
1681092480,+3.04,+22.977, +5.301,+0.986
1681092780,+3.04,+22.969, +5.273,+0.986
1681093080,+3.04,+22.961, +5.295,+0.987
1681093380,+3.04,+22.977, +5.403,+0.985
1681093680,+3.04,+22.969, +5.299,+0.986
1681093980,+3.04,+22.961, +5.398,+0.986
1681094280,+3.04,+22.986, +5.399,+0.986
1681094580,+3.04,+22.961, +5.394,+0.986
1681094880,+3.04,+22.952, +5.382,+0.985
1681095180,+3.04,+22.977, +5.393,+0.986
1681095480,+3.04,+22.961, +5.414,+0.986
1681095780,+3.04,+22.961, +5.391,+0.986
1681096080,+3.04,+22.944, +5.368,+0.985
1681096380,+3.04,+22.961, +5.342,+0.986
1681096680,+3.04,+22.952, +5.307,+0.986
1681096980,+3.04,+22.961, +5.326,+0.986
1681097280,+3.04,+22.944, +5.334,+0.986
1681097580,+3.04,+22.927, +5.304,+0.984
1681097880,+3.04,+22.944, +5.312,+0.986
1681098180,+3.04,+22.935, +5.253,+0.984
1681098480,+3.04,+22.935, +5.246,+0.985
1681098780,+3.04,+22.927, +5.266,+0.986
1681099080,+3.04,+22.952, +5.260,+0.986
1681099380,+3.04,+22.952, +5.301,+0.985
1681099680,+3.04,+22.952, +5.373,+0.986
1681099980,+3.04,+22.935, +5.424,+0.986
1681100280,+3.04,+22.944, +5.464,+0.986
1681100580,+3.04,+22.935, +5.471,+0.986
1681100880,+3.04,+22.927, +5.425,+0.986
1681101180,+3.04,+22.935, +5.433,+0.986
1681101480,+3.04,+22.927, +5.448,+0.985
1681101780,+3.04,+22.919, +5.377,+0.986
1681102080,+3.04,+22.919, +5.409,+0.985
1681102380,+3.04,+22.944, +5.395,+0.985
1681102680,+3.04,+22.919, +5.322,+0.986
1681102980,+3.04,+22.935, +5.265,+0.986
1681103280,+3.04,+22.935, +5.276,+0.986
1681103580,+3.04,+22.919, +5.255,+0.986
1681103880,+3.04,+22.927, +5.268,+0.987
1681104180,+3.04,+22.919, +5.481,+0.986
1681104480,+3.04,+22.919, +5.579,+0.986
1681104780,+3.04,+22.910, +5.638,+0.986
1681105080,+3.04,+22.902, +5.496,+0.986
1681105380,+3.04,+22.894, +5.522,+0.985
1681105680,+3.04,+22.894, +5.510,+0.985
1681105980,+3.04,+22.902, +5.511,+0.985
1681106280,+3.04,+22.910, +5.467,+0.985
1681106580,+3.04,+22.902, +5.499,+0.985
1681106880,+3.04,+22.885, +5.505,+0.986
1681107180,+3.04,+22.885, +5.234,+0.986
1681107480,+3.04,+22.919, +5.259,+0.986
1681107780,+3.04,+22.877, +5.376,+0.986
1681108080,+3.04,+22.919, +5.420,+0.986
1681108380,+3.04,+22.910, +5.468,+0.987
1681108680,+3.04,+22.877, +5.431,+0.984
1681108980,+3.04,+22.885, +5.472,+0.986
1681109280,+3.04,+22.860, +5.459,+0.985
1681109580,+3.04,+22.910, +5.443,+0.985
1681109880,+3.04,+22.902, +5.451,+0.985
1681110180,+3.04,+22.902, +5.370,+0.986
1681110480,+3.04,+22.877, +5.238,+0.987
1681110780,+3.04,+22.894, +5.397,+0.986
1681111080,+3.04,+22.894, +5.449,+0.986
1681111380,+3.04,+22.877, +5.445,+0.985
1681111680,+3.04,+22.877, +5.417,+0.984
1681111980,+3.04,+22.885, +5.507,+0.986
1681112280,+3.04,+22.869, +5.355,+0.987
1681112580,+3.04,+22.877, +5.412,+0.985
1681112880,+3.04,+22.869, +5.408,+0.986
1681113180,+3.04,+22.860, +5.363,+0.986
1681113480,+3.04,+22.885, +5.316,+0.986
1681113780,+3.04,+22.894, +5.294,+0.985
1681114080,+3.04,+22.869, +5.236,+0.985
1681114380,+3.04,+22.860, +5.174,+0.986
1681114680,+3.04,+22.843, +5.079,+0.987
1681114980,+3.04,+22.877, +4.934,+0.985
1681115280,+3.04,+22.869, +4.852,+0.985
1681115580,+3.04,+22.877, +4.809,+0.985
1681115880,+3.04,+22.877, +4.856,+0.985
1681116180,+3.04,+22.877, +4.853,+0.985
1681116480,+3.04,+22.860, +4.816,+0.984
1681116780,+3.04,+22.869, +4.850,+0.986
1681117080,+3.04,+22.860, +4.878,+0.985
1681117380,+3.04,+22.860, +4.940,+0.986
1681117680,+3.04,+22.835, +5.087,+0.986
1681117980,+3.04,+22.860, +5.259,+0.986
1681118280,+3.04,+22.869, +5.320,+0.986
1681118580,+3.04,+22.843, +5.383,+0.986
1681118880,+3.04,+22.852, +5.381,+0.985
1681119180,+3.04,+22.852, +5.433,+0.985
1681119480,+3.04,+22.852, +5.453,+0.987
1681119780,+3.04,+22.852, +5.417,+0.985
1681120080,+3.04,+22.860, +5.416,+0.986
1681120380,+3.04,+22.860, +5.406,+0.985
1681120680,+3.04,+22.852, +5.407,+0.987
1681120980,+3.04,+22.852, +5.392,+0.986
1681121280,+3.04,+22.852, +5.357,+0.985
1681121580,+3.04,+22.843, +5.307,+0.985
1681121880,+3.04,+22.827, +5.278,+0.985
1681122180,+3.04,+22.802, +5.252,+0.985
1681122480,+3.04,+22.835, +5.239,+0.985
1681122780,+3.04,+22.810, +5.233,+0.986
1681123080,+3.04,+22.843, +5.185,+0.986
1681123380,+3.04,+22.843, +5.223,+0.986
1681123680,+3.04,+22.827, +5.327,+0.986
1681123980,+3.04,+22.852, +5.348,+0.985
1681124280,+3.04,+22.827, +5.334,+0.985
1681124580,+3.04,+22.827, +5.299,+0.986
1681124880,+3.04,+22.835, +5.260,+0.985
1681125180,+3.04,+22.843, +5.226,+0.986
1681125480,+3.04,+22.835, +5.260,+0.986
1681125780,+3.04,+22.835, +5.428,+0.985
1681126080,+3.04,+22.843, +5.464,+0.986
1681126380,+3.04,+22.835, +5.471,+0.985
1681126680,+3.04,+22.818, +5.471,+0.985
1681126980,+3.04,+22.860, +5.476,+0.986
1681127280,+3.04,+22.843, +5.456,+0.985
1681127580,+3.04,+22.827, +5.454,+0.986
1681127880,+3.04,+22.835, +5.448,+0.986
1681128180,+3.04,+22.843, +5.438,+0.986
1681128480,+3.04,+22.852, +5.437,+0.986
1681128780,+3.04,+22.843, +5.448,+0.985
1681129080,+3.04,+22.835, +5.495,+0.985
1681129380,+3.04,+22.818, +5.546,+0.986
1681129680,+3.04,+22.835, +5.504,+0.986
1681129980,+3.04,+22.827, +5.509,+0.986
1681130280,+3.04,+22.860, +5.477,+0.985
1681130580,+3.04,+22.843, +5.460,+0.985
1681130880,+3.04,+22.852, +5.496,+0.986
1681131180,+3.04,+22.860, +5.470,+0.985
1681131480,+3.04,+22.852, +5.457,+0.985
1681131780,+3.04,+22.860, +5.478,+0.986
1681132080,+3.04,+22.843, +5.447,+0.985
1681132380,+3.04,+22.869, +5.413,+0.986
1681132680,+3.04,+22.835, +5.414,+0.985
1681132980,+3.04,+22.869, +5.412,+0.985
1681133280,+3.04,+22.852, +5.387,+0.985
1681133580,+3.04,+22.843, +5.327,+0.986
1681133880,+3.04,+22.860, +5.238,+0.986
1681134180,+3.04,+22.843, +5.190,+0.985
1681134480,+3.04,+22.843, +5.171,+0.986
1681134780,+3.04,+22.843, +5.151,+0.986
1681135080,+3.04,+22.852, +5.142,+0.987
1681135380,+3.04,+22.852, +5.169,+0.987
