7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1679688780,+3.07,+24.191, +6.711,+0.986
1679689080,+3.08,+24.099, +6.281,+0.986
1679689380,+3.08,+24.217, +6.623,+0.987
1679689680,+3.07,+24.099, +6.260,+0.987
1679689980,+3.07,+24.040, +6.134,+0.987
1679690280,+3.07,+24.024, +6.115,+0.986
1679690580,+3.07,+24.024, +6.267,+0.986
1679690880,+3.08,+24.066, +6.155,+0.986
1679691180,+3.07,+24.091, +6.239,+0.987
1679691480,+3.07,+24.040, +6.201,+0.987
1679691780,+3.07,+23.948, +5.979,+0.986
1679692080,+3.08,+23.906, +6.006,+0.987
1679692380,+3.07,+23.898, +5.987,+0.986
1679692680,+3.07,+23.898, +5.971,+0.987
1679692980,+3.08,+23.890, +6.036,+0.988
1679693280,+3.07,+23.865, +6.061,+0.986
1679693580,+3.07,+23.848, +5.965,+0.986
1679693880,+3.07,+23.823, +5.903,+0.987
1679694180,+3.07,+23.823, +5.813,+0.986
1679694480,+3.07,+23.814, +5.953,+0.987
1679694780,+3.07,+23.839, +5.884,+0.987
1679695080,+3.07,+23.831, +5.841,+0.987
1679695380,+3.08,+23.823, +5.890,+0.986
1679695680,+3.08,+23.839, +5.815,+0.987
1679695980,+3.07,+23.789, +5.934,+0.988
1679696280,+3.08,+23.756, +6.236,+0.988
1679696580,+3.08,+23.789, +6.145,+0.987
1679696880,+3.08,+23.772, +6.006,+0.986
1679697180,+3.08,+23.764, +5.818,+0.988
1679697480,+3.08,+23.806, +5.676,+0.986
1679697780,+3.08,+23.798, +5.669,+0.987
1679698080,+3.08,+23.848, +5.797,+0.988
1679698380,+3.07,+23.881, +6.031,+0.986
1679698680,+3.07,+23.915, +6.191,+0.987
1679698980,+3.07,+23.906, +6.209,+0.987
1679699280,+3.08,+23.923, +6.115,+0.985
1679699580,+3.07,+23.957, +6.149,+0.987
1679699880,+3.08,+23.940, +6.002,+0.987
1679700180,+3.08,+23.890, +5.670,+0.987
1679700480,+3.08,+23.856, +5.689,+0.987
1679700780,+3.08,+23.848, +5.604,+0.987
1679701080,+3.08,+23.831, +5.667,+0.988
1679701380,+3.07,+23.789, +5.455,+0.987
1679701680,+3.07,+23.772, +5.412,+0.987
1679701980,+3.07,+23.764, +5.414,+0.987
1679702280,+3.08,+23.781, +5.691,+0.987
1679702580,+3.08,+23.806, +6.084,+0.986
1679702880,+3.08,+23.789, +6.044,+0.988
1679703180,+3.07,+23.814, +6.198,+0.987
1679703480,+3.07,+23.814, +6.286,+0.986
1679703780,+3.07,+23.806, +6.195,+0.987
1679704080,+3.08,+23.806, +6.169,+0.987
1679704380,+3.07,+23.764, +6.155,+0.987
1679704680,+3.08,+23.764, +6.047,+0.987
1679704980,+3.08,+23.764, +6.032,+0.987
1679705280,+3.08,+23.747, +6.053,+0.987
1679705580,+3.08,+23.730, +5.847,+0.987
1679705880,+3.08,+23.730, +5.829,+0.986
1679706180,+3.07,+23.730, +5.889,+0.988
1679706480,+3.07,+23.714, +6.028,+0.986
1679706780,+3.07,+23.747, +5.926,+0.986
1679707080,+3.07,+23.722, +5.932,+0.987
1679707380,+3.08,+23.747, +6.043,+0.987
1679707680,+3.07,+23.747, +6.167,+0.988
1679707980,+3.08,+23.781, +5.930,+0.987
1679708280,+3.07,+23.781, +6.037,+0.986
1679708580,+3.08,+23.798, +6.025,+0.986
1679708880,+3.07,+23.772, +6.190,+0.987
1679709180,+3.08,+23.814, +6.168,+0.987
1679709480,+3.08,+23.798, +6.027,+0.987
1679709780,+3.08,+23.806, +6.008,+0.988
1679710080,+3.08,+23.798, +5.885,+0.987
1679710380,+3.07,+23.789, +5.722,+0.986
1679710680,+3.07,+23.806, +5.725,+0.986
1679710980,+3.08,+23.806, +5.777,+0.986
1679711280,+3.07,+23.814, +5.749,+0.986
1679711580,+3.07,+23.814, +5.790,+0.987
1679711880,+3.08,+23.839, +5.842,+0.986
1679712180,+3.08,+23.856, +6.264,+0.988
1679712480,+3.08,+23.890, +6.269,+0.986
1679712780,+3.07,+23.915, +6.129,+0.986
1679713080,+3.07,+23.890, +6.159,+0.987
1679713380,+3.07,+23.906, +6.134,+0.986
1679713680,+3.07,+23.906, +6.181,+0.987
1679713980,+3.07,+23.906, +6.191,+0.988
1679714280,+3.08,+23.873, +6.149,+0.986
1679714580,+3.07,+23.906, +6.087,+0.986
1679714880,+3.07,+23.898, +6.007,+0.987
1679715180,+3.07,+23.873, +5.962,+0.986
1679715480,+3.07,+23.906, +5.828,+0.987
1679715780,+3.07,+23.865, +5.835,+0.987
1679716080,+3.08,+23.865, +6.094,+0.986
1679716380,+3.07,+23.873, +6.082,+0.987
1679716680,+3.07,+23.856, +6.021,+0.987
1679716980,+3.08,+23.881, +6.067,+0.988
1679717280,+3.07,+23.865, +5.854,+0.987
1679717580,+3.07,+23.873, +5.889,+0.985
1679717880,+3.08,+23.890, +5.874,+0.987
1679718180,+3.07,+23.890, +5.853,+0.986
1679718480,+3.07,+23.898, +5.889,+0.986
1679718780,+3.08,+23.915, +5.946,+0.987
1679719080,+3.08,+23.932, +5.962,+0.986
1679719380,+3.08,+23.932, +5.991,+0.987
1679719680,+3.07,+23.906, +5.931,+0.986
1679719980,+3.08,+23.906, +5.928,+0.987
1679720280,+3.07,+23.932, +5.997,+0.987
1679720580,+3.07,+23.932, +6.016,+0.988
1679720880,+3.07,+23.932, +6.109,+0.986
1679721180,+3.07,+23.932, +6.075,+0.987
1679721480,+3.07,+23.915, +6.295,+0.986
1679721780,+3.07,+23.890, +6.587,+0.987
1679722080,+3.07,+23.915, +6.824,+0.987
1679722380,+3.07,+23.890, +6.880,+0.986
1679722680,+3.07,+23.923, +6.813,+0.988
1679722980,+3.07,+23.948, +6.844,+0.987
1679723280,+3.07,+23.973, +6.577,+0.986
1679723580,+3.07,+23.973, +6.543,+0.988
1679723880,+3.07,+23.957, +6.697,+0.987
1679724180,+3.07,+23.957, +6.815,+0.987
1679724480,+3.08,+23.948, +6.793,+0.987
1679724780,+3.07,+23.965, +6.635,+0.987
1679725080,+3.08,+23.965, +6.657,+0.987
1679725380,+3.08,+24.007, +6.427,+0.985
1679725680,+3.07,+24.040, +6.215,+0.986
1679725980,+3.07,+24.024, +6.285,+0.987
1679726280,+3.07,+23.999, +6.150,+0.987
1679726580,+3.07,+23.990, +6.315,+0.987
1679726880,+3.07,+23.990, +6.371,+0.986
1679727180,+3.07,+24.007, +6.360,+0.986
1679727480,+3.07,+23.999, +6.350,+0.987
1679727780,+3.07,+23.982, +6.548,+0.985
1679728080,+3.07,+23.973, +6.632,+0.987
1679728380,+3.07,+23.999, +6.670,+0.987
1679728680,+3.07,+24.024, +6.788,+0.986
1679728980,+3.07,+23.982, +6.876,+0.988
1679729280,+3.07,+23.982, +6.841,+0.987
1679729580,+3.07,+23.982, +6.791,+0.986
1679729880,+3.08,+23.990, +6.546,+0.987
1679730180,+3.08,+24.007, +6.500,+0.987
1679730480,+3.07,+24.007, +6.408,+0.987
1679730780,+3.07,+23.973, +6.320,+0.987
1679731080,+3.07,+23.965, +6.183,+0.987
1679731380,+3.07,+23.923, +6.106,+0.986
1679731680,+3.07,+23.906, +6.191,+0.987
1679731980,+3.07,+23.923, +6.225,+0.986
1679732280,+3.08,+23.915, +6.066,+0.987
1679732580,+3.07,+23.915, +6.091,+0.987
1679732880,+3.07,+23.940, +6.133,+0.987
1679733180,+3.07,+23.898, +6.201,+0.986
1679733480,+3.07,+23.881, +6.205,+0.987
1679733780,+3.07,+23.906, +6.188,+0.987
1679734080,+3.07,+23.890, +6.155,+0.985
1679734380,+3.08,+23.890, +6.091,+0.987
1679734680,+3.07,+23.923, +6.061,+0.987
1679734980,+3.07,+23.932, +6.095,+0.988
1679735280,+3.07,+23.932, +6.091,+0.988
1679735580,+3.07,+23.940, +6.068,+0.985
1679735880,+3.07,+24.049, +6.138,+0.986
1679736180,+3.07,+24.032, +6.109,+0.986
1679736480,+3.07,+24.032, +6.081,+0.987
1679736780,+3.08,+24.032, +6.083,+0.986
1679737080,+3.07,+24.024, +6.113,+0.987
1679737380,+3.07,+23.982, +6.095,+0.985
1679737680,+3.07,+23.990, +6.116,+0.987
1679737980,+3.07,+24.049, +6.128,+0.987
1679738280,+3.07,+23.999, +6.078,+0.985
1679738580,+3.07,+23.982, +6.077,+0.987
1679738880,+3.07,+23.990, +6.077,+0.988
1679739180,+3.07,+23.973, +6.046,+0.986
1679739480,+3.07,+23.982, +6.047,+0.986
1679739780,+3.07,+23.990, +6.042,+0.986
1679740080,+3.07,+23.973, +6.048,+0.987
1679740380,+3.07,+24.007, +6.088,+0.987
1679740680,+3.07,+24.015, +6.267,+0.987
1679740980,+3.07,+24.015, +6.469,+0.988
1679741280,+3.07,+24.015, +6.513,+0.987
1679741580,+3.07,+24.074, +6.575,+0.987
1679741880,+3.07,+24.057, +6.493,+0.987
1679742180,+3.08,+24.049, +6.503,+0.988
1679742480,+3.07,+24.040, +6.515,+0.986
1679742780,+3.08,+24.074, +6.533,+0.986
1679743080,+3.07,+24.024, +6.518,+0.986
1679743380,+3.07,+24.032, +6.497,+0.987
1679743680,+3.07,+24.015, +6.484,+0.988
1679743980,+3.07,+24.049, +6.384,+0.988
1679744280,+3.07,+24.007, +6.325,+0.988
1679744580,+3.07,+24.040, +6.302,+0.988
1679744880,+3.07,+24.049, +6.325,+0.987
1679745180,+3.07,+24.124, +6.869,+0.987
1679745480,+3.07,+24.158, +7.187,+0.986
1679745780,+3.07,+24.175, +7.282,+0.987
1679746080,+3.07,+24.183, +7.340,+0.987
1679746380,+3.07,+24.233, +7.117,+0.987
1679746680,+3.07,+24.292, +7.119,+0.986
1679746980,+3.07,+24.292, +7.415,+0.987
1679747280,+3.07,+24.317, +7.596,+0.987
1679747580,+3.08,+24.367, +7.703,+0.988
1679747880,+3.07,+24.359, +7.748,+0.986
1679748180,+3.08,+24.384, +7.793,+0.987
