7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681597380,+3.03,+22.534, +5.239,+0.985
1681597680,+3.03,+22.542, +5.287,+0.985
1681597980,+3.03,+22.551, +5.236,+0.986
1681598280,+3.03,+22.534, +4.973,+0.985
1681598580,+3.03,+22.526, +4.968,+0.985
1681598880,+3.03,+22.542, +5.016,+0.985
1681599180,+3.03,+22.526, +5.078,+0.985
1681599480,+3.03,+22.534, +5.171,+0.985
1681599780,+3.03,+22.526, +5.217,+0.985
1681600080,+3.03,+22.526, +5.227,+0.985
1681600380,+3.03,+22.542, +5.223,+0.984
1681600680,+3.03,+22.501, +5.239,+0.986
1681600980,+3.03,+22.542, +5.212,+0.985
1681601280,+3.03,+22.534, +5.236,+0.986
1681601580,+3.03,+22.517, +5.222,+0.985
1681601880,+3.03,+22.517, +5.208,+0.986
1681602180,+3.03,+22.517, +5.162,+0.985
1681602480,+3.03,+22.509, +5.148,+0.986
1681602780,+3.03,+22.526, +5.135,+0.986
1681603080,+3.03,+22.484, +5.157,+0.985
1681603380,+3.03,+22.509, +5.131,+0.985
1681603680,+3.03,+22.517, +5.125,+0.985
1681603980,+3.03,+22.542, +5.144,+0.985
1681604280,+3.03,+22.492, +5.178,+0.986
1681604580,+3.03,+22.501, +5.153,+0.986
1681604880,+3.03,+22.509, +5.149,+0.986
1681605180,+3.03,+22.526, +5.138,+0.985
1681605480,+3.03,+22.509, +5.134,+0.984
1681605780,+3.03,+22.526, +5.145,+0.986
1681606080,+3.03,+22.509, +5.115,+0.985
1681606380,+3.03,+22.492, +5.101,+0.985
1681606680,+3.03,+22.501, +5.089,+0.985
1681606980,+3.03,+22.501, +5.094,+0.986
1681607280,+3.03,+22.501, +5.096,+0.985
1681607580,+3.03,+22.534, +5.085,+0.985
1681607880,+3.03,+22.501, +5.061,+0.985
1681608180,+3.03,+22.517, +5.023,+0.985
1681608480,+3.03,+22.517, +4.947,+0.984
1681608780,+3.03,+22.501, +4.946,+0.985
1681609080,+3.03,+22.509, +4.966,+0.985
1681609380,+3.03,+22.476, +4.972,+0.984
1681609680,+3.03,+22.501, +4.999,+0.985
1681609980,+3.03,+22.484, +5.033,+0.985
1681610280,+3.03,+22.501, +5.056,+0.985
1681610580,+3.03,+22.501, +5.033,+0.985
1681610880,+3.02,+22.492, +5.011,+0.986
1681611180,+3.03,+22.484, +4.952,+0.985
1681611480,+3.03,+22.509, +4.907,+0.984
1681611780,+3.03,+22.501, +4.866,+0.985
1681612080,+3.03,+22.509, +4.862,+0.985
1681612380,+3.03,+22.492, +4.857,+0.985
1681612680,+3.03,+22.501, +4.867,+0.985
1681612980,+3.03,+22.484, +4.877,+0.985
1681613280,+3.03,+22.484, +4.864,+0.984
1681613580,+3.03,+22.484, +4.908,+0.985
1681613880,+3.03,+22.484, +4.852,+0.984
1681614180,+3.03,+22.476, +4.866,+0.986
1681614480,+3.03,+22.492, +4.872,+0.985
1681614780,+3.03,+22.459, +4.886,+0.985
1681615080,+3.03,+22.492, +4.934,+0.986
1681615380,+3.03,+22.476, +4.877,+0.985
1681615680,+3.03,+22.492, +4.854,+0.984
1681615980,+3.03,+22.476, +4.856,+0.985
1681616280,+3.03,+22.484, +4.843,+0.986
1681616580,+3.03,+22.476, +4.820,+0.985
1681616880,+3.03,+22.492, +4.834,+0.986
1681617180,+3.03,+22.492, +4.867,+0.985
1681617480,+3.03,+22.492, +4.840,+0.985
1681617780,+3.03,+22.476, +4.857,+0.985
1681618080,+3.03,+22.484, +4.873,+0.986
1681618380,+3.03,+22.459, +4.842,+0.985
1681618680,+3.02,+22.467, +4.830,+0.984
1681618980,+3.03,+22.484, +4.830,+0.984
1681619280,+3.03,+22.467, +4.842,+0.984
1681619580,+3.03,+22.484, +4.837,+0.985
1681619880,+3.03,+22.476, +4.842,+0.984
1681620180,+3.03,+22.476, +4.770,+0.985
1681620480,+3.02,+22.467, +4.757,+0.985
1681620780,+3.03,+22.459, +4.747,+0.985
1681621080,+3.03,+22.459, +4.716,+0.985
1681621380,+3.03,+22.467, +4.686,+0.986
1681621680,+3.03,+22.476, +4.678,+0.985
1681621980,+3.03,+22.476, +4.727,+0.984
1681622280,+3.03,+22.467, +4.741,+0.985
1681622580,+3.03,+22.450, +4.754,+0.985
1681622880,+3.03,+22.467, +4.841,+0.985
1681623180,+3.02,+22.459, +4.923,+0.985
1681623480,+3.03,+22.476, +4.915,+0.984
1681623780,+3.03,+22.467, +4.935,+0.984
1681624080,+3.03,+22.467, +4.934,+0.984
1681624380,+3.03,+22.450, +4.907,+0.985
1681624680,+3.03,+22.467, +4.885,+0.984
1681624980,+3.03,+22.450, +4.864,+0.985
1681625280,+3.03,+22.459, +4.881,+0.985
1681625580,+3.03,+22.459, +4.877,+0.985
1681625880,+3.03,+22.459, +4.869,+0.985
1681626180,+3.03,+22.459, +4.850,+0.985
1681626480,+3.02,+22.442, +4.838,+0.985
1681626780,+3.03,+22.459, +4.801,+0.985
1681627080,+3.03,+22.450, +4.784,+0.984
1681627380,+3.03,+22.442, +4.736,+0.985
1681627680,+3.03,+22.459, +4.721,+0.985
1681627980,+3.03,+22.450, +4.665,+0.984
1681628280,+3.03,+22.442, +4.630,+0.984
1681628580,+3.03,+22.450, +4.594,+0.985
1681628880,+3.03,+22.442, +4.575,+0.985
1681629180,+3.03,+22.450, +4.608,+0.985
1681629480,+3.02,+22.459, +4.615,+0.985
1681629780,+3.03,+22.442, +4.621,+0.985
1681630080,+3.03,+22.459, +4.601,+0.985
1681630380,+3.03,+22.450, +4.589,+0.985
1681630680,+3.02,+22.442, +4.553,+0.985
1681630980,+3.02,+22.434, +4.542,+0.985
1681631280,+3.03,+22.434, +4.553,+0.985
1681631580,+3.03,+22.450, +4.515,+0.984
1681631880,+3.03,+22.434, +4.460,+0.985
1681632180,+3.03,+22.434, +4.385,+0.985
1681632480,+3.03,+22.450, +4.356,+0.985
1681632780,+3.03,+22.442, +4.304,+0.985
1681633080,+3.03,+22.442, +4.222,+0.985
1681633380,+3.03,+22.459, +4.231,+0.985
1681633680,+3.02,+22.434, +4.253,+0.984
1681633980,+3.03,+22.450, +4.257,+0.985
1681634280,+3.03,+22.417, +4.283,+0.985
1681634580,+3.02,+22.434, +4.337,+0.984
1681634880,+3.03,+22.425, +4.351,+0.985
1681635180,+3.03,+22.417, +4.291,+0.985
1681635480,+3.03,+22.442, +4.194,+0.985
1681635780,+3.03,+22.442, +4.204,+0.985
1681636080,+3.03,+22.459, +4.233,+0.985
1681636380,+3.03,+22.409, +4.235,+0.985
1681636680,+3.03,+22.434, +4.209,+0.985
1681636980,+3.03,+22.442, +4.183,+0.983
1681637280,+3.02,+22.442, +4.239,+0.985
1681637580,+3.03,+22.417, +4.277,+0.984
1681637880,+3.03,+22.425, +4.322,+0.984
1681638180,+3.03,+22.417, +4.393,+0.985
1681638480,+3.03,+22.425, +4.450,+0.985
1681638780,+3.03,+22.417, +4.498,+0.984
1681639080,+3.02,+22.400, +4.521,+0.984
1681639380,+3.03,+22.417, +4.536,+0.984
1681639680,+3.03,+22.417, +4.552,+0.984
1681639980,+3.03,+22.417, +4.580,+0.984
1681640280,+3.03,+22.425, +4.663,+0.985
1681640580,+3.03,+22.400, +4.750,+0.985
1681640880,+3.03,+22.417, +4.802,+0.984
1681641180,+3.03,+22.425, +4.789,+0.985
1681641480,+3.03,+22.417, +4.740,+0.985
1681641780,+3.03,+22.400, +4.689,+0.984
1681642080,+3.02,+22.425, +4.641,+0.985
1681642380,+3.02,+22.409, +4.594,+0.985
1681642680,+3.03,+22.417, +4.535,+0.983
1681642980,+3.03,+22.400, +4.519,+0.984
1681643280,+3.03,+22.417, +4.533,+0.985
1681643580,+3.03,+22.425, +4.495,+0.984
1681643880,+3.03,+22.417, +4.388,+0.985
1681644180,+3.03,+22.434, +4.187,+0.983
1681644480,+3.03,+22.425, +4.016,+0.983
1681644780,+3.03,+22.417, +3.993,+0.984
1681645080,+3.03,+22.417, +4.044,+0.985
1681645380,+3.03,+22.434, +4.152,+0.984
1681645680,+3.03,+22.425, +4.283,+0.985
1681645980,+3.02,+22.434, +4.455,+0.985
1681646280,+3.03,+22.417, +4.565,+0.985
1681646580,+3.03,+22.417, +4.609,+0.985
1681646880,+3.03,+22.425, +4.633,+0.985
1681647180,+3.03,+22.409, +4.767,+0.985
1681647480,+3.03,+22.409, +4.884,+0.985
1681647780,+3.02,+22.425, +4.954,+0.985
1681648080,+3.03,+22.409, +5.160,+0.985
1681648380,+3.03,+22.417, +5.303,+0.986
1681648680,+3.03,+22.400, +5.314,+0.986
1681648980,+3.03,+22.425, +5.279,+0.985
1681649280,+3.03,+22.425, +5.272,+0.985
1681649580,+3.02,+22.409, +5.296,+0.986
1681649880,+3.02,+22.425, +5.288,+0.986
1681650180,+3.03,+22.425, +5.298,+0.984
1681650480,+3.03,+22.434, +5.274,+0.984
1681650780,+3.03,+22.434, +5.323,+0.986
1681651080,+3.03,+22.425, +5.335,+0.985
1681651380,+3.03,+22.409, +5.474,+0.986
1681651680,+3.03,+22.442, +5.474,+0.985
1681651980,+3.02,+22.417, +5.470,+0.985
1681652280,+3.02,+22.417, +5.456,+0.985
1681652580,+3.02,+22.425, +5.485,+0.986
1681652880,+3.02,+22.467, +5.483,+0.985
1681653180,+3.02,+22.434, +5.492,+0.985
1681653480,+3.03,+22.442, +5.536,+0.985
1681653780,+3.02,+22.467, +5.535,+0.984
1681654080,+3.02,+22.425, +5.546,+0.985
1681654380,+3.03,+22.417, +5.543,+0.986
1681654680,+3.02,+22.425, +5.529,+0.985
1681654980,+3.02,+22.442, +5.575,+0.986
1681655280,+3.03,+22.442, +5.613,+0.986
1681655580,+3.02,+22.442, +5.599,+0.984
