7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1671017100,+3.08,+19.245, +0.617,+0.975
1671017400,+3.08,+19.186, +0.455,+0.971
1671017700,+3.08,+19.128, +0.383,+0.969
1671018000,+3.08,+19.111, +0.276,+0.967
1671018300,+3.08,+19.136, +0.194,+0.965
1671018600,+3.08,+19.136, +0.165,+0.964
1671018900,+3.08,+19.153, +0.217,+0.965
1671019200,+3.08,+19.161, +0.262,+0.967
1671019500,+3.08,+19.119, +0.242,+0.966
1671019800,+3.08,+19.094, +0.196,+0.965
1671020100,+3.08,+19.111, +0.155,+0.964
1671020400,+3.08,+19.186, +0.144,+0.964
1671020700,+3.08,+19.296, +0.289,+0.967
1671021000,+3.08,+19.380, +0.504,+0.973
1671021300,+3.08,+19.363, +0.659,+0.976
1671021600,+3.08,+19.346, +0.738,+0.978
1671021900,+3.08,+19.296, +0.743,+0.978
1671022200,+3.08,+19.279, +0.758,+0.977
1671022500,+3.08,+19.212, +0.687,+0.976
1671022800,+3.08,+19.170, +0.616,+0.975
1671023100,+3.08,+19.128, +0.561,+0.974
1671023400,+3.08,+19.128, +0.519,+0.973
1671023700,+3.08,+19.111, +0.457,+0.971
1671024000,+3.08,+19.111, +0.419,+0.971
1671024300,+3.08,+19.102, +0.400,+0.970
1671024600,+3.08,+19.119, +0.382,+0.970
1671024900,+3.08,+19.102, +0.367,+0.970
1671025200,+3.08,+19.119, +0.345,+0.969
1671025500,+3.08,+19.111, +0.329,+0.968
1671025800,+3.08,+19.128, +0.330,+0.969
1671026100,+3.08,+19.212, +0.334,+0.969
1671026400,+3.08,+19.245, +0.415,+0.971
1671026700,+3.08,+19.270, +0.617,+0.975
1671027000,+3.08,+19.262, +0.700,+0.977
1671027300,+3.08,+19.270, +0.685,+0.976
1671027600,+3.08,+19.380, +0.656,+0.976
1671027900,+3.08,+19.531, +0.803,+0.979
1671028200,+3.08,+19.572, +0.916,+0.980
1671028500,+3.08,+19.514, +0.959,+0.980
1671028800,+3.08,+19.472, +0.934,+0.980
1671029100,+3.08,+19.438, +0.885,+0.979
1671029400,+3.08,+19.396, +0.866,+0.979
1671029700,+3.08,+19.346, +0.838,+0.979
1671030000,+3.08,+19.329, +0.824,+0.978
1671030300,+3.08,+19.346, +0.796,+0.978
1671030600,+3.08,+19.354, +0.771,+0.978
1671030900,+3.08,+19.312, +0.769,+0.977
1671031200,+3.08,+19.321, +0.757,+0.978
1671031500,+3.08,+19.329, +0.724,+0.977
1671031800,+3.08,+19.354, +0.721,+0.977
1671032100,+3.08,+19.363, +0.723,+0.977
1671032400,+3.08,+19.287, +0.720,+0.977
1671032700,+3.08,+19.338, +0.698,+0.976
1671033000,+3.08,+19.430, +0.740,+0.977
1671033300,+3.08,+19.438, +0.796,+0.978
1671033600,+3.08,+19.489, +0.874,+0.979
1671033900,+3.08,+19.430, +0.871,+0.979
1671034200,+3.08,+19.413, +0.864,+0.979
1671034500,+3.08,+19.312, +0.839,+0.979
1671034800,+3.08,+19.254, +0.762,+0.978
1671035100,+3.08,+19.254, +0.643,+0.975
1671035400,+3.08,+19.212, +0.522,+0.973
1671035700,+3.08,+19.228, +0.503,+0.972
1671036000,+3.08,+19.228, +0.492,+0.972
1671036300,+3.08,+19.254, +0.499,+0.972
1671036600,+3.08,+19.220, +0.530,+0.973
1671036900,+3.08,+19.237, +0.540,+0.973
1671037200,+3.08,+19.279, +0.537,+0.973
1671037500,+3.08,+19.329, +0.557,+0.974
1671037800,+3.08,+19.287, +0.564,+0.974
1671038100,+3.08,+19.228, +0.568,+0.974
1671038400,+3.08,+19.279, +0.551,+0.974
1671038700,+3.08,+19.254, +0.548,+0.974
