7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667174160,+3.13,+17.484, +3.997,+0.987
1667174460,+3.13,+17.425, +4.023,+0.987
1667174760,+3.13,+17.510, +4.302,+0.988
1667175060,+3.13,+17.543, +4.446,+0.987
1667175360,+3.13,+17.603, +4.613,+0.987
1667175660,+3.13,+17.620, +4.657,+0.987
1667175960,+3.13,+17.628, +4.691,+0.987
1667176260,+3.13,+17.560, +4.542,+0.987
1667176560,+3.13,+17.577, +4.537,+0.987
1667176860,+3.13,+17.493, +4.535,+0.987
1667177160,+3.13,+17.484, +4.495,+0.987
1667177460,+3.13,+17.569, +4.407,+0.987
1667177760,+3.13,+17.476, +4.355,+0.988
1667178060,+3.13,+17.383, +4.195,+0.987
1667178360,+3.13,+17.493, +3.924,+0.987
1667178660,+3.13,+17.450, +3.903,+0.987
1667178960,+3.13,+17.459, +3.821,+0.987
1667179260,+3.13,+17.484, +3.934,+0.987
1667179560,+3.13,+17.459, +3.971,+0.987
1667179860,+3.13,+17.493, +4.005,+0.988
1667180160,+3.13,+17.527, +4.028,+0.987
1667180460,+3.13,+17.586, +4.057,+0.987
1667180760,+3.13,+17.560, +4.248,+0.987
1667181060,+3.13,+17.611, +4.275,+0.988
1667181360,+3.13,+17.611, +4.265,+0.988
1667181660,+3.13,+17.637, +4.271,+0.987
1667181960,+3.13,+17.603, +4.455,+0.988
1667182260,+3.13,+17.569, +4.493,+0.987
1667182560,+3.13,+17.569, +4.383,+0.987
1667182860,+3.13,+17.594, +4.489,+0.987
1667183160,+3.13,+17.586, +4.510,+0.987
1667183460,+3.13,+17.611, +4.486,+0.987
1667183760,+3.13,+17.569, +4.448,+0.987
1667184060,+3.13,+17.603, +4.408,+0.988
1667184360,+3.13,+17.620, +4.353,+0.987
1667184660,+3.13,+17.603, +4.294,+0.987
1667184960,+3.13,+17.552, +4.274,+0.988
1667185260,+3.13,+17.527, +4.314,+0.988
1667185560,+3.13,+17.535, +4.307,+0.988
1667185860,+3.13,+17.535, +4.311,+0.987
1667186160,+3.13,+17.527, +4.303,+0.988
1667186460,+3.13,+17.527, +4.302,+0.988
1667186760,+3.13,+17.493, +4.289,+0.987
1667187060,+3.13,+17.518, +4.261,+0.987
1667187360,+3.13,+17.501, +4.233,+0.987
1667187660,+3.13,+17.527, +4.193,+0.988
1667187960,+3.13,+17.510, +4.184,+0.987
1667188260,+3.13,+17.518, +4.186,+0.987
1667188560,+3.13,+17.527, +4.180,+0.988
1667188860,+3.13,+17.518, +4.226,+0.987
1667189160,+3.13,+17.603, +4.291,+0.988
1667189460,+3.13,+17.696, +4.304,+0.988
1667189760,+3.13,+17.662, +4.327,+0.987
1667190060,+3.13,+17.637, +4.427,+0.988
1667190360,+3.13,+17.603, +4.450,+0.987
1667190660,+3.13,+17.637, +4.443,+0.987
1667190960,+3.13,+17.679, +4.462,+0.987
1667191260,+3.13,+17.704, +4.543,+0.988
1667191560,+3.13,+17.721, +4.669,+0.987
1667191860,+3.13,+17.729, +4.772,+0.987
1667192160,+3.13,+17.839, +4.746,+0.987
1667192460,+3.13,+17.865, +4.929,+0.987
1667192760,+3.13,+17.865, +5.040,+0.987
1667193060,+3.13,+17.907, +5.069,+0.986
1667193360,+3.13,+17.882, +5.081,+0.987
1667193660,+3.13,+17.941, +5.104,+0.987
1667193960,+3.13,+17.966, +5.154,+0.987
1667194260,+3.13,+17.882, +5.162,+0.987
1667194560,+3.13,+17.839, +5.082,+0.987
1667194860,+3.13,+17.822, +4.974,+0.986
1667195160,+3.13,+17.797, +4.909,+0.987
1667195460,+3.13,+17.789, +4.875,+0.987
1667195760,+3.13,+17.806, +4.833,+0.987
1667196060,+3.13,+17.755, +4.821,+0.987
1667196360,+3.13,+17.729, +4.790,+0.987
1667196660,+3.13,+17.637, +4.720,+0.987
1667196960,+3.13,+17.569, +4.668,+0.987
1667197260,+3.13,+17.569, +4.648,+0.988
1667197560,+3.13,+17.552, +4.627,+0.987
1667197860,+3.13,+17.510, +4.610,+0.988
1667198160,+3.13,+17.476, +4.576,+0.987
1667198460,+3.13,+17.476, +4.517,+0.988
1667198760,+3.13,+17.484, +4.396,+0.987
1667199060,+3.13,+17.510, +4.276,+0.987
1667199360,+3.13,+17.543, +4.206,+0.988
1667199660,+3.13,+17.586, +4.167,+0.988
1667199960,+3.13,+17.603, +4.181,+0.988
1667200260,+3.13,+17.569, +4.232,+0.988
1667200560,+3.13,+17.586, +4.250,+0.987
1667200860,+3.13,+17.586, +4.263,+0.987
1667201160,+3.13,+17.603, +4.253,+0.987
1667201460,+3.13,+17.603, +4.260,+0.987
1667201760,+3.13,+17.620, +4.303,+0.988
1667202060,+3.13,+17.603, +4.348,+0.988
1667202360,+3.13,+17.594, +4.373,+0.988
1667202660,+3.13,+17.603, +4.358,+0.987
1667202960,+3.13,+17.628, +4.344,+0.988
1667203260,+3.13,+17.620, +4.313,+0.987
1667203560,+3.13,+17.637, +4.299,+0.988
1667203860,+3.13,+17.637, +4.269,+0.988
1667204160,+3.13,+17.603, +4.251,+0.988
1667204460,+3.13,+17.645, +4.214,+0.988
1667204760,+3.13,+17.637, +4.185,+0.987
1667205060,+3.13,+17.603, +4.179,+0.988
1667205360,+3.13,+17.543, +4.175,+0.988
1667205660,+3.13,+17.467, +4.159,+0.987
1667205960,+3.13,+17.340, +4.162,+0.987
1667206260,+3.13,+17.281, +4.083,+0.987
1667206560,+3.13,+17.256, +3.947,+0.987
1667206860,+3.13,+17.239, +3.771,+0.987
1667207160,+3.13,+17.222, +3.541,+0.987
1667207460,+3.13,+17.196, +3.379,+0.988
1667207760,+3.13,+17.247, +3.262,+0.988
1667208060,+3.13,+17.290, +3.118,+0.988
1667208360,+3.13,+17.281, +2.989,+0.988
1667208660,+3.13,+17.290, +2.950,+0.988
1667208960,+3.13,+17.417, +2.924,+0.988
1667209260,+3.13,+17.501, +2.985,+0.988
1667209560,+3.13,+17.476, +3.043,+0.987
1667209860,+3.13,+17.417, +3.069,+0.988
1667210160,+3.13,+17.433, +3.120,+0.989
1667210460,+3.13,+17.433, +3.183,+0.988
1667210760,+3.13,+17.476, +3.257,+0.988
1667211060,+3.13,+17.476, +3.286,+0.988
1667211360,+3.13,+17.493, +3.318,+0.988
1667211660,+3.13,+17.493, +3.356,+0.988
1667211960,+3.13,+17.527, +3.443,+0.987
1667212260,+3.13,+17.535, +3.597,+0.987
1667212560,+3.13,+17.577, +3.709,+0.988
1667212860,+3.13,+17.577, +3.803,+0.988
1667213160,+3.13,+17.586, +3.878,+0.988
1667213460,+3.13,+17.603, +4.028,+0.987
1667213760,+3.13,+17.620, +4.105,+0.987
1667214060,+3.13,+17.662, +4.124,+0.987
1667214360,+3.13,+17.679, +4.123,+0.987
1667214660,+3.13,+17.704, +4.114,+0.987
1667214960,+3.13,+17.696, +4.104,+0.987
1667215260,+3.13,+17.729, +4.131,+0.988
1667215560,+3.13,+17.713, +4.136,+0.988
1667215860,+3.13,+17.704, +4.129,+0.988
1667216160,+3.13,+17.704, +4.102,+0.987
1667216460,+3.13,+17.713, +4.083,+0.988
1667216760,+3.13,+17.713, +4.060,+0.987
1667217060,+3.13,+17.679, +4.042,+0.987
1667217360,+3.13,+17.729, +4.009,+0.987
1667217660,+3.13,+17.755, +3.997,+0.987
1667217960,+3.13,+17.729, +3.997,+0.987
1667218260,+3.13,+17.780, +4.038,+0.988
1667218560,+3.13,+17.780, +4.115,+0.987
1667218860,+3.13,+17.772, +4.176,+0.988
1667219160,+3.13,+17.806, +4.197,+0.987
1667219460,+3.13,+17.789, +4.353,+0.987
1667219760,+3.13,+17.822, +4.464,+0.987
1667220060,+3.13,+17.814, +4.564,+0.987
1667220360,+3.13,+17.831, +4.664,+0.986
1667220660,+3.13,+17.865, +4.742,+0.987
1667220960,+3.13,+17.848, +4.789,+0.987
1667221260,+3.13,+17.848, +4.804,+0.986
1667221560,+3.13,+17.873, +4.847,+0.987
1667221860,+3.13,+17.839, +4.807,+0.987
1667222160,+3.13,+17.831, +4.776,+0.987
1667222460,+3.13,+17.822, +4.731,+0.987
1667222760,+3.13,+17.839, +4.700,+0.987
1667223060,+3.13,+17.763, +4.669,+0.986
