7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1676324580,+3.13,+21.447, +0.081,+0.961
1676324880,+3.13,+21.464, +0.081,+0.961
1676325180,+3.13,+21.447, +0.080,+0.961
1676325480,+3.13,+21.439, +0.081,+0.961
1676325780,+3.13,+21.406, +0.081,+0.961
1676326080,+3.13,+21.355, +0.080,+0.961
1676326380,+3.13,+21.238, +0.081,+0.961
1676326680,+3.13,+21.146, +0.081,+0.961
1676326980,+3.13,+21.105, +0.080,+0.961
1676327280,+3.13,+21.197, +0.081,+0.961
1676327580,+3.13,+21.305, +0.081,+0.961
1676327880,+3.13,+21.397, +0.082,+0.961
1676328180,+3.13,+21.564, +0.081,+0.961
1676328480,+3.13,+21.673, +0.082,+0.961
1676328780,+3.13,+21.966, +0.082,+0.961
1676329080,+3.13,+22.083, +0.081,+0.961
1676329380,+3.13,+22.141, +0.081,+0.961
1676329680,+3.13,+22.058, +0.081,+0.961
1676329980,+3.13,+22.058, +0.082,+0.961
1676330280,+3.13,+22.024, +0.081,+0.961
1676330580,+3.13,+21.966, +0.081,+0.961
1676330880,+3.13,+21.966, +0.080,+0.961
1676331180,+3.13,+21.899, +0.081,+0.961
1676331480,+3.13,+21.765, +0.082,+0.961
1676331780,+3.13,+21.539, +0.079,+0.961
1676332080,+3.13,+21.322, +0.081,+0.961
1676332380,+3.13,+21.230, +0.081,+0.961
1676332680,+3.13,+21.188, +0.081,+0.961
1676332980,+3.13,+21.197, +0.081,+0.961
1676333280,+3.13,+21.180, +0.081,+0.961
1676333580,+3.13,+21.163, +0.081,+0.961
1676333880,+3.13,+21.389, +0.081,+0.961
1676334180,+3.13,+21.389, +0.080,+0.961
1676334480,+3.13,+21.339, +0.081,+0.961
1676334780,+3.13,+21.272, +0.081,+0.961
1676335080,+3.13,+21.222, +0.081,+0.961
1676335380,+3.13,+21.230, +0.081,+0.961
1676335680,+3.13,+21.272, +0.081,+0.961
1676335980,+3.13,+21.188, +0.080,+0.961
1676336280,+3.13,+21.130, +0.081,+0.961
1676336580,+3.13,+21.155, +0.081,+0.961
1676336880,+3.13,+21.171, +0.080,+0.961
1676337180,+3.13,+21.180, +0.081,+0.961
1676337480,+3.13,+21.238, +0.081,+0.961
1676337780,+3.13,+21.289, +0.081,+0.961
1676338080,+3.13,+21.372, +0.082,+0.961
1676338380,+3.13,+21.422, +0.082,+0.961
1676338680,+3.13,+21.439, +0.081,+0.961
1676338980,+3.13,+21.414, +0.080,+0.961
1676339280,+3.13,+21.422, +0.081,+0.961
1676339580,+3.13,+21.447, +0.080,+0.961
1676339880,+3.13,+21.414, +0.080,+0.961
1676340180,+3.13,+21.414, +0.081,+0.961
1676340480,+3.13,+21.431, +0.080,+0.961
1676340780,+3.13,+21.447, +0.081,+0.961
1676341080,+3.13,+21.456, +0.081,+0.961
1676341380,+3.13,+21.422, +0.082,+0.961
1676341680,+3.13,+21.431, +0.080,+0.961
1676341980,+3.13,+21.431, +0.081,+0.961
1676342280,+3.13,+21.472, +0.082,+0.961
1676342580,+3.13,+21.456, +0.081,+0.961
1676342880,+3.13,+21.414, +0.081,+0.961
1676343180,+3.13,+21.439, +0.081,+0.961
1676343480,+3.13,+21.506, +0.081,+0.961
1676343780,+3.13,+21.498, +0.080,+0.961
1676344080,+3.13,+21.514, +0.081,+0.961
1676344380,+3.13,+21.514, +0.081,+0.961
1676344680,+3.13,+21.556, +0.080,+0.961
1676344980,+3.13,+21.564, +0.081,+0.961
1676345280,+3.13,+21.531, +0.080,+0.961
1676345580,+3.13,+21.556, +0.081,+0.961
1676345880,+3.13,+21.564, +0.080,+0.961
1676346180,+3.13,+21.573, +0.081,+0.961
1676346480,+3.13,+21.589, +0.081,+0.961
1676346780,+3.13,+21.589, +0.080,+0.961
1676347080,+3.13,+21.640, +0.080,+0.961
1676347380,+3.13,+21.681, +0.081,+0.961
1676347680,+3.13,+21.548, +0.081,+0.961
1676347980,+3.13,+21.539, +0.081,+0.961
1676348280,+3.13,+21.481, +0.080,+0.961
1676348580,+3.13,+21.506, +0.081,+0.961
1676348880,+3.13,+21.439, +0.080,+0.961
1676349180,+3.13,+21.523, +0.081,+0.961
1676349480,+3.13,+21.606, +0.081,+0.961
1676349780,+3.13,+21.640, +0.081,+0.961
1676350080,+3.13,+21.623, +0.082,+0.961
1676350380,+3.13,+21.631, +0.080,+0.961
1676350680,+3.13,+21.640, +0.081,+0.961
1676350980,+3.13,+21.581, +0.081,+0.961
1676351280,+3.13,+21.573, +0.081,+0.961
1676351580,+3.13,+21.573, +0.081,+0.961
1676351880,+3.13,+21.573, +0.081,+0.961
1676352180,+3.13,+21.681, +0.082,+0.961
1676352480,+3.13,+21.673, +0.081,+0.961
1676352780,+3.13,+21.706, +0.081,+0.961
1676353080,+3.13,+21.715, +0.082,+0.961
1676353380,+3.13,+21.715, +0.081,+0.961
1676353680,+3.13,+21.698, +0.081,+0.961
1676353980,+3.13,+21.690, +0.081,+0.961
1676354280,+3.13,+21.715, +0.080,+0.961
1676354580,+3.13,+21.681, +0.080,+0.961
1676354880,+3.13,+21.681, +0.082,+0.961
1676355180,+3.13,+21.706, +0.081,+0.961
1676355480,+3.13,+21.715, +0.081,+0.961
1676355780,+3.13,+21.748, +0.081,+0.961
1676356080,+3.13,+21.765, +0.082,+0.961
1676356380,+3.13,+21.773, +0.081,+0.961
1676356680,+3.13,+21.807, +0.082,+0.961
1676356980,+3.13,+21.782, +0.081,+0.961
1676357280,+3.13,+21.798, +0.081,+0.961
1676357580,+3.13,+21.815, +0.081,+0.961
1676357880,+3.13,+21.815, +0.080,+0.961
1676358180,+3.13,+21.807, +0.080,+0.961
1676358480,+3.13,+21.832, +0.081,+0.961
1676358780,+3.13,+21.815, +0.081,+0.961
1676359080,+3.13,+21.782, +0.082,+0.961
1676359380,+3.13,+21.798, +0.081,+0.961
1676359680,+3.13,+21.832, +0.081,+0.961
1676359980,+3.13,+21.915, +0.082,+0.961
1676360280,+3.13,+21.874, +0.081,+0.961
1676360580,+3.13,+21.832, +0.081,+0.961
1676360880,+3.13,+21.840, +0.082,+0.961
1676361180,+3.13,+21.882, +0.081,+0.961
1676361480,+3.13,+21.907, +0.081,+0.961
1676361780,+3.13,+21.899, +0.081,+0.961
1676362080,+3.13,+21.924, +0.081,+0.961
1676362380,+3.13,+21.957, +0.082,+0.961
1676362680,+3.13,+21.924, +0.081,+0.961
1676362980,+3.13,+21.957, +0.082,+0.961
1676363280,+3.13,+21.949, +0.081,+0.961
1676363580,+3.13,+21.974, +0.081,+0.961
1676363880,+3.13,+21.974, +0.081,+0.961
1676364180,+3.13,+21.890, +0.081,+0.961
1676364480,+3.13,+21.849, +0.081,+0.961
1676364780,+3.13,+21.882, +0.082,+0.961
1676365080,+3.13,+21.941, +0.081,+0.961
1676365380,+3.13,+21.932, +0.081,+0.961
1676365680,+3.13,+21.907, +0.081,+0.961
1676365980,+3.13,+21.899, +0.082,+0.961
1676366280,+3.13,+21.907, +0.080,+0.961
1676366580,+3.13,+21.899, +0.080,+0.961
1676366880,+3.13,+21.815, +0.081,+0.961
1676367180,+3.13,+21.907, +0.080,+0.961
1676367480,+3.13,+21.974, +0.081,+0.961
1676367780,+3.13,+22.007, +0.081,+0.961
1676368080,+3.13,+21.924, +0.080,+0.961
1676368380,+3.13,+21.941, +0.081,+0.961
1676368680,+3.13,+22.007, +0.080,+0.961
1676368980,+3.13,+22.049, +0.081,+0.961
1676369280,+3.13,+22.083, +0.080,+0.961
1676369580,+3.13,+22.058, +0.082,+0.961
1676369880,+3.13,+22.058, +0.082,+0.961
1676370180,+3.13,+22.066, +0.081,+0.961
1676370480,+3.13,+22.074, +0.081,+0.961
1676370780,+3.13,+22.083, +0.080,+0.961
1676371080,+3.13,+22.091, +0.081,+0.961
1676371380,+3.13,+22.083, +0.081,+0.961
1676371680,+3.13,+22.083, +0.080,+0.961
1676371980,+3.13,+22.091, +0.082,+0.961
1676372280,+3.13,+22.074, +0.082,+0.961
1676372580,+3.13,+22.083, +0.081,+0.961
1676372880,+3.13,+22.083, +0.082,+0.961
1676373180,+3.13,+22.108, +0.081,+0.961
1676373480,+3.13,+22.099, +0.082,+0.961
1676373780,+3.13,+22.124, +0.081,+0.961
1676374080,+3.13,+22.150, +0.081,+0.961
1676374380,+3.13,+22.141, +0.081,+0.961
1676374680,+3.13,+22.166, +0.082,+0.961
1676374980,+3.13,+22.150, +0.081,+0.961
1676375280,+3.13,+22.133, +0.082,+0.961
1676375580,+3.13,+22.133, +0.081,+0.961
1676375880,+3.13,+22.133, +0.080,+0.961
1676376180,+3.13,+22.124, +0.081,+0.961
1676376480,+3.13,+22.124, +0.080,+0.961
1676376780,+3.13,+22.124, +0.080,+0.961
1676377080,+3.13,+22.141, +0.082,+0.961
1676377380,+3.13,+22.175, +0.082,+0.961
1676377680,+3.13,+22.175, +0.082,+0.961
1676377980,+3.13,+22.158, +0.080,+0.961
1676378280,+3.13,+22.150, +0.081,+0.961
1676378580,+3.13,+22.158, +0.081,+0.961
1676378880,+3.13,+22.175, +0.081,+0.961
1676379180,+3.13,+22.175, +0.081,+0.961
1676379480,+3.13,+22.116, +0.082,+0.961
1676379780,+3.13,+22.108, +0.080,+0.961
1676380080,+3.13,+22.091, +0.082,+0.961
1676380380,+3.13,+22.116, +0.081,+0.961
1676380680,+3.13,+22.133, +0.081,+0.961
1676380980,+3.13,+22.150, +0.081,+0.961
1676381280,+3.13,+22.166, +0.082,+0.961
1676381580,+3.13,+22.200, +0.082,+0.961
1676381880,+3.13,+22.191, +0.082,+0.961
1676382180,+3.13,+22.225, +0.081,+0.961
1676382480,+3.13,+22.283, +0.081,+0.961
1676382780,+3.13,+22.241, +0.083,+0.961
1676383080,+3.13,+22.317, +0.080,+0.961
1676383380,+3.13,+22.275, +0.081,+0.961
1676383680,+3.13,+22.317, +0.081,+0.961
1676383980,+3.13,+22.300, +0.081,+0.961
1676384280,+3.13,+22.325, +0.082,+0.961
1676384580,+3.13,+22.409, +0.082,+0.961
1676384880,+3.13,+22.459, +0.081,+0.961
1676385180,+3.13,+22.434, +0.081,+0.961
1676385480,+3.13,+22.501, +0.080,+0.961
1676385780,+3.13,+22.601, +0.082,+0.961
1676386080,+3.13,+22.593, +0.082,+0.961
1676386380,+3.13,+22.308, +0.080,+0.961
1676386680,+3.13,+22.116, +0.081,+0.961
1676386980,+3.13,+22.083, +0.081,+0.961
1676387280,+3.13,+21.941, +0.079,+0.961
1676387580,+3.13,+21.782, +0.080,+0.961
1676387880,+3.13,+21.790, +0.081,+0.961
1676388180,+3.13,+21.807, +0.080,+0.961
1676388480,+3.13,+21.815, +0.081,+0.961
1676388780,+3.13,+21.824, +0.081,+0.961
1676389080,+3.13,+21.807, +0.081,+0.961
1676389380,+3.13,+21.824, +0.082,+0.961
1676389680,+3.13,+21.857, +0.081,+0.961
1676389980,+3.13,+21.949, +0.082,+0.961
