7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680374580,+3.06,+25.006, +7.692,+0.987
1680374880,+3.06,+24.989, +7.661,+0.986
1680375180,+3.06,+24.972, +7.631,+0.986
1680375480,+3.06,+24.980, +7.697,+0.988
1680375780,+3.06,+24.964, +7.736,+0.986
1680376080,+3.06,+24.972, +7.695,+0.987
1680376380,+3.06,+24.972, +7.700,+0.989
1680376680,+3.06,+25.006, +7.726,+0.987
1680376980,+3.06,+24.972, +7.567,+0.985
1680377280,+3.06,+24.964, +7.637,+0.989
1680377580,+3.06,+24.930, +7.619,+0.987
1680377880,+3.06,+24.947, +7.567,+0.988
1680378180,+3.06,+24.947, +7.502,+0.987
1680378480,+3.06,+24.947, +7.572,+0.988
1680378780,+3.06,+24.938, +7.583,+0.987
1680379080,+3.06,+24.921, +7.617,+0.988
1680379380,+3.06,+24.905, +7.577,+0.988
1680379680,+3.06,+24.888, +7.469,+0.987
1680379980,+3.06,+24.913, +7.508,+0.987
1680380280,+3.06,+24.888, +7.436,+0.986
1680380580,+3.06,+24.896, +7.458,+0.988
1680380880,+3.06,+24.888, +7.425,+0.987
1680381180,+3.06,+24.896, +7.422,+0.986
1680381480,+3.06,+24.863, +7.337,+0.986
1680381780,+3.06,+24.863, +7.322,+0.987
1680382080,+3.06,+24.779, +6.863,+0.988
1680382380,+3.06,+24.804, +7.258,+0.988
1680382680,+3.06,+24.737, +6.671,+0.988
1680382980,+3.06,+24.611, +6.031,+0.986
1680383280,+3.06,+24.560, +5.998,+0.988
1680383580,+3.06,+24.493, +5.485,+0.986
1680383880,+3.07,+24.477, +5.377,+0.987
1680384180,+3.06,+24.418, +5.409,+0.987
1680384480,+3.06,+24.418, +5.411,+0.987
1680384780,+3.06,+24.393, +5.386,+0.987
1680385080,+3.06,+24.401, +5.364,+0.988
1680385380,+3.06,+24.401, +5.278,+0.987
1680385680,+3.06,+24.409, +5.363,+0.988
1680385980,+3.06,+24.401, +5.308,+0.988
1680386280,+3.06,+24.384, +5.366,+0.987
1680386580,+3.06,+24.401, +5.433,+0.987
1680386880,+3.06,+24.393, +5.488,+0.987
1680387180,+3.06,+24.393, +5.757,+0.987
1680387480,+3.06,+24.384, +5.888,+0.988
1680387780,+3.06,+24.393, +5.843,+0.987
1680388080,+3.06,+24.418, +5.796,+0.987
1680388380,+3.06,+24.384, +5.984,+0.987
1680388680,+3.06,+24.393, +5.952,+0.987
1680388980,+3.06,+24.401, +6.042,+0.988
1680389280,+3.06,+24.409, +6.066,+0.986
1680389580,+3.06,+24.409, +6.058,+0.986
1680389880,+3.06,+24.409, +6.059,+0.989
1680390180,+3.06,+24.435, +6.106,+0.987
1680390480,+3.06,+24.451, +6.319,+0.988
1680390780,+3.06,+24.460, +6.442,+0.987
1680391080,+3.06,+24.485, +6.411,+0.988
1680391380,+3.06,+24.485, +6.419,+0.988
1680391680,+3.06,+24.644, +7.102,+0.987
1680391980,+3.06,+24.653, +7.379,+0.988
1680392280,+3.06,+24.661, +7.142,+0.987
1680392580,+3.06,+24.695, +7.567,+0.987
1680392880,+3.06,+24.703, +7.618,+0.988
1680393180,+3.06,+24.712, +7.601,+0.988
1680393480,+3.06,+24.695, +7.584,+0.988
1680393780,+3.06,+24.686, +7.647,+0.987
1680394080,+3.06,+24.712, +7.665,+0.988
1680394380,+3.06,+24.678, +7.747,+0.986
1680394680,+3.06,+24.670, +7.777,+0.987
1680394980,+3.06,+24.695, +7.774,+0.987
1680395280,+3.06,+24.695, +7.738,+0.988
1680395580,+3.06,+24.703, +7.725,+0.989
1680395880,+3.06,+24.678, +7.669,+0.986
1680396180,+3.06,+24.661, +7.691,+0.988
1680396480,+3.06,+24.686, +7.646,+0.986
1680396780,+3.06,+24.678, +7.659,+0.988
1680397080,+3.06,+24.670, +7.654,+0.988
1680397380,+3.06,+24.678, +7.659,+0.986
1680397680,+3.06,+24.695, +7.648,+0.986
1680397980,+3.06,+24.686, +7.675,+0.989
1680398280,+3.06,+24.670, +7.632,+0.988
1680398580,+3.06,+24.686, +7.633,+0.987
1680398880,+3.06,+24.686, +7.655,+0.987
1680399180,+3.06,+24.728, +7.755,+0.987
1680399480,+3.06,+24.678, +7.646,+0.987
1680399780,+3.06,+24.670, +7.642,+0.989
1680400080,+3.06,+24.670, +7.565,+0.988
1680400380,+3.06,+24.703, +7.532,+0.986
1680400680,+3.06,+24.661, +7.409,+0.987
1680400980,+3.06,+24.670, +7.253,+0.987
1680401280,+3.06,+24.653, +7.113,+0.986
1680401580,+3.06,+24.661, +7.212,+0.987
1680401880,+3.06,+24.678, +7.037,+0.988
1680402180,+3.06,+24.686, +7.042,+0.987
1680402480,+3.06,+24.678, +7.103,+0.987
1680402780,+3.06,+24.644, +7.090,+0.987
1680403080,+3.06,+24.695, +7.425,+0.987
1680403380,+3.06,+24.695, +7.453,+0.988
1680403680,+3.06,+24.678, +7.427,+0.988
1680403980,+3.06,+24.661, +7.240,+0.987
1680404280,+3.06,+24.678, +7.423,+0.987
1680404580,+3.06,+24.686, +7.483,+0.988
1680404880,+3.06,+24.678, +7.517,+0.986
1680405180,+3.06,+24.703, +7.537,+0.986
1680405480,+3.06,+24.670, +7.567,+0.986
1680405780,+3.06,+24.661, +7.635,+0.988
1680406080,+3.06,+24.686, +7.615,+0.988
1680406380,+3.06,+24.670, +7.580,+0.986
1680406680,+3.06,+24.611, +7.619,+0.987
1680406980,+3.06,+24.628, +7.615,+0.987
1680407280,+3.06,+24.653, +7.701,+0.985
1680407580,+3.06,+24.636, +7.605,+0.984
1680407880,+3.06,+24.644, +7.712,+0.989
1680408180,+3.06,+24.661, +7.689,+0.986
1680408480,+3.06,+24.670, +7.742,+0.989
1680408780,+3.06,+24.636, +7.733,+0.986
1680409080,+3.06,+24.619, +7.675,+0.988
1680409380,+3.06,+24.628, +7.619,+0.987
1680409680,+3.06,+24.619, +7.636,+0.985
1680409980,+3.06,+24.628, +7.450,+0.987
1680410280,+3.06,+24.560, +6.797,+0.987
1680410580,+3.06,+24.577, +7.451,+0.987
1680410880,+3.06,+24.586, +7.395,+0.986
1680411180,+3.06,+24.586, +7.473,+0.987
1680411480,+3.06,+24.544, +7.337,+0.988
1680411780,+3.06,+24.594, +7.644,+0.989
1680412080,+3.06,+24.628, +7.668,+0.987
1680412380,+3.06,+24.594, +7.645,+0.987
1680412680,+3.06,+24.602, +7.491,+0.987
1680412980,+3.06,+24.552, +7.313,+0.986
1680413280,+3.06,+24.602, +7.596,+0.987
1680413580,+3.06,+24.577, +7.603,+0.987
1680413880,+3.06,+24.594, +7.573,+0.986
1680414180,+3.06,+24.577, +7.622,+0.989
1680414480,+3.06,+24.552, +7.543,+0.988
1680414780,+3.06,+24.586, +7.587,+0.988
1680415080,+3.06,+24.552, +7.587,+0.988
1680415380,+3.06,+24.552, +7.624,+0.988
1680415680,+3.06,+24.577, +7.590,+0.988
1680415980,+3.06,+24.552, +7.540,+0.987
1680416280,+3.06,+24.544, +7.610,+0.988
1680416580,+3.06,+24.535, +7.547,+0.988
1680416880,+3.06,+24.560, +7.510,+0.987
1680417180,+3.06,+24.552, +7.594,+0.989
1680417480,+3.06,+24.535, +7.528,+0.987
1680417780,+3.06,+24.535, +7.525,+0.987
1680418080,+3.06,+24.527, +7.546,+0.987
1680418380,+3.06,+24.510, +7.498,+0.986
1680418680,+3.06,+24.518, +7.477,+0.988
1680418980,+3.06,+24.535, +7.458,+0.987
1680419280,+3.06,+24.527, +7.449,+0.987
1680419580,+3.06,+24.502, +7.419,+0.986
1680419880,+3.06,+24.535, +7.387,+0.987
1680420180,+3.06,+24.544, +7.354,+0.987
1680420480,+3.06,+24.510, +7.344,+0.986
1680420780,+3.06,+24.510, +7.359,+0.987
1680421080,+3.06,+24.535, +7.350,+0.986
1680421380,+3.06,+24.502, +7.374,+0.988
1680421680,+3.06,+24.527, +7.346,+0.987
1680421980,+3.06,+24.527, +7.341,+0.986
1680422280,+3.06,+24.502, +7.357,+0.989
1680422580,+3.06,+24.510, +7.340,+0.988
1680422880,+3.06,+24.477, +7.180,+0.986
1680423180,+3.06,+24.493, +7.216,+0.987
1680423480,+3.06,+24.477, +7.208,+0.985
1680423780,+3.06,+24.485, +7.143,+0.988
1680424080,+3.06,+24.468, +7.120,+0.987
1680424380,+3.06,+24.485, +7.103,+0.987
1680424680,+3.06,+24.468, +7.212,+0.988
1680424980,+3.06,+24.468, +6.827,+0.987
1680425280,+3.06,+24.435, +6.926,+0.987
1680425580,+3.06,+24.435, +6.781,+0.986
1680425880,+3.06,+24.418, +6.951,+0.987
1680426180,+3.06,+24.409, +7.067,+0.987
1680426480,+3.06,+24.409, +6.966,+0.987
1680426780,+3.06,+24.401, +7.132,+0.988
1680427080,+3.06,+24.384, +7.153,+0.986
1680427380,+3.06,+24.418, +7.136,+0.987
1680427680,+3.06,+24.418, +7.158,+0.987
1680427980,+3.06,+24.376, +7.164,+0.986
1680428280,+3.06,+24.393, +7.177,+0.988
1680428580,+3.06,+24.401, +7.126,+0.986
1680428880,+3.06,+24.376, +7.152,+0.986
1680429180,+3.06,+24.401, +7.166,+0.986
1680429480,+3.06,+24.384, +7.059,+0.986
1680429780,+3.06,+24.376, +7.077,+0.987
1680430080,+3.06,+24.359, +7.086,+0.987
1680430380,+3.06,+24.384, +7.102,+0.987
1680430680,+3.06,+24.376, +7.127,+0.988
1680430980,+3.06,+24.393, +7.126,+0.988
1680431280,+3.06,+24.367, +7.133,+0.987
1680431580,+3.06,+24.384, +7.123,+0.988
1680431880,+3.06,+24.384, +7.094,+0.987
1680432180,+3.06,+24.376, +7.004,+0.987
1680432480,+3.06,+24.376, +6.965,+0.985
1680432780,+3.06,+24.351, +7.046,+0.988
1680433080,+3.06,+24.359, +7.095,+0.987
1680433380,+3.06,+24.359, +7.085,+0.988
1680433680,+3.06,+24.351, +7.032,+0.986
1680433980,+3.06,+24.351, +7.024,+0.987
1680434280,+3.06,+24.342, +6.965,+0.986
1680434580,+3.06,+24.342, +6.999,+0.986
1680434880,+3.06,+24.342, +7.059,+0.987
1680435180,+3.06,+24.384, +7.053,+0.986
1680435480,+3.06,+24.351, +6.999,+0.987
1680435780,+3.06,+24.367, +6.974,+0.988
1680436080,+3.06,+24.359, +7.019,+0.986
1680436380,+3.06,+24.334, +6.923,+0.985
1680436680,+3.06,+24.351, +6.975,+0.987
1680436980,+3.06,+24.351, +6.910,+0.986
1680437280,+3.06,+24.359, +6.890,+0.986
1680437580,+3.06,+24.351, +6.885,+0.986
1680437880,+3.06,+24.342, +6.811,+0.986
1680438180,+3.06,+24.326, +6.828,+0.986
1680438480,+3.06,+24.334, +6.807,+0.987
1680438780,+3.06,+24.334, +6.773,+0.987
1680439080,+3.06,+24.342, +6.755,+0.987
1680439380,+3.06,+24.342, +6.823,+0.989
1680439680,+3.06,+24.351, +7.023,+0.988
1680439980,+3.06,+24.334, +6.942,+0.986
1680440280,+3.06,+24.342, +6.869,+0.986
1680440580,+3.06,+24.342, +6.878,+0.986
1680440880,+3.06,+24.342, +6.850,+0.987
1680441180,+3.06,+24.342, +6.851,+0.987
1680441480,+3.06,+24.334, +6.841,+0.987
1680441780,+3.06,+24.326, +6.846,+0.986
