7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1669012560,+3.11,+19.052, +5.785,+0.986
1669012860,+3.11,+19.018, +5.791,+0.987
1669013160,+3.11,+19.018, +5.738,+0.986
1669013460,+3.11,+18.993, +5.573,+0.986
1669013760,+3.11,+18.985, +5.459,+0.986
1669014060,+3.11,+18.960, +5.366,+0.986
1669014360,+3.11,+18.968, +5.321,+0.987
1669014660,+3.11,+18.976, +5.316,+0.986
1669014960,+3.11,+18.968, +5.325,+0.987
1669015260,+3.11,+18.943, +5.321,+0.987
1669015560,+3.11,+18.943, +5.282,+0.986
1669015860,+3.11,+18.909, +5.294,+0.987
1669016160,+3.11,+18.976, +5.333,+0.986
1669016460,+3.11,+18.985, +5.434,+0.986
1669016760,+3.11,+19.010, +5.475,+0.987
1669017060,+3.11,+18.968, +5.481,+0.986
1669017360,+3.11,+18.926, +5.383,+0.986
1669017660,+3.11,+18.934, +5.348,+0.986
1669017960,+3.11,+18.901, +5.302,+0.986
1669018260,+3.11,+18.926, +5.201,+0.986
1669018560,+3.11,+18.951, +5.311,+0.986
1669018860,+3.11,+18.934, +5.314,+0.986
1669019160,+3.11,+18.951, +5.285,+0.986
1669019460,+3.11,+18.926, +5.244,+0.986
1669019760,+3.10,+18.918, +5.211,+0.986
1669020060,+3.11,+18.909, +5.220,+0.986
1669020360,+3.11,+18.918, +5.226,+0.987
1669020660,+3.11,+18.934, +5.171,+0.986
1669020960,+3.11,+18.951, +5.156,+0.986
1669021260,+3.11,+18.976, +5.214,+0.986
1669021560,+3.11,+18.993, +5.222,+0.986
1669021860,+3.11,+18.976, +5.253,+0.987
1669022160,+3.11,+18.993, +5.261,+0.987
1669022460,+3.11,+18.976, +5.284,+0.987
1669022760,+3.11,+18.934, +5.308,+0.987
1669023060,+3.11,+18.934, +5.301,+0.986
1669023360,+3.11,+18.976, +5.279,+0.987
1669023660,+3.11,+18.993, +5.252,+0.987
1669023960,+3.11,+19.010, +5.290,+0.987
1669024260,+3.11,+19.010, +5.294,+0.987
1669024560,+3.11,+19.027, +5.278,+0.986
1669024860,+3.11,+19.010, +5.287,+0.986
1669025160,+3.11,+19.002, +5.363,+0.986
1669025460,+3.11,+18.985, +5.426,+0.987
1669025760,+3.11,+18.993, +5.425,+0.986
1669026060,+3.11,+18.993, +5.393,+0.987
1669026360,+3.11,+18.993, +5.373,+0.986
1669026660,+3.11,+19.010, +5.385,+0.987
1669026960,+3.11,+19.002, +5.313,+0.987
1669027260,+3.11,+19.018, +5.191,+0.986
1669027560,+3.11,+19.010, +5.098,+0.987
1669027860,+3.11,+19.035, +5.015,+0.987
1669028160,+3.11,+19.035, +4.965,+0.987
1669028460,+3.11,+19.044, +4.937,+0.987
1669028760,+3.11,+19.027, +4.932,+0.988
1669029060,+3.11,+19.069, +4.899,+0.986
1669029360,+3.11,+19.060, +4.912,+0.987
1669029660,+3.11,+19.052, +4.953,+0.987
1669029960,+3.11,+19.069, +4.957,+0.986
1669030260,+3.11,+19.086, +4.963,+0.987
1669030560,+3.11,+19.102, +4.962,+0.987
1669030860,+3.11,+19.086, +4.967,+0.987
1669031160,+3.11,+19.119, +4.987,+0.987
1669031460,+3.11,+19.128, +5.027,+0.986
1669031760,+3.11,+19.111, +5.074,+0.986
1669032060,+3.11,+19.170, +5.084,+0.988
1669032360,+3.11,+19.161, +5.181,+0.986
1669032660,+3.11,+19.178, +5.252,+0.987
1669032960,+3.11,+19.220, +5.360,+0.986
1669033260,+3.11,+19.237, +5.495,+0.985
1669033560,+3.11,+19.237, +5.550,+0.986
1669033860,+3.11,+19.203, +5.578,+0.986
1669034160,+3.11,+19.212, +5.582,+0.986
1669034460,+3.11,+19.228, +5.583,+0.986
1669034760,+3.11,+19.228, +5.584,+0.986
1669035060,+3.11,+19.262, +5.559,+0.986
1669035360,+3.11,+19.186, +5.554,+0.986
1669035660,+3.11,+19.136, +5.590,+0.986
1669035960,+3.11,+19.153, +5.627,+0.986
1669036260,+3.11,+19.119, +5.641,+0.986
1669036560,+3.11,+19.136, +5.659,+0.987
1669036860,+3.11,+19.077, +5.674,+0.987
1669037160,+3.11,+19.086, +5.664,+0.986
1669037460,+3.11,+19.136, +5.662,+0.986
1669037760,+3.11,+19.119, +5.731,+0.986
1669038060,+3.11,+19.094, +5.748,+0.986
1669038360,+3.11,+19.128, +5.728,+0.987
1669038660,+3.11,+19.094, +5.717,+0.987
1669038960,+3.11,+19.111, +5.703,+0.987
1669039260,+3.11,+19.128, +5.686,+0.985
1669039560,+3.11,+19.186, +5.720,+0.986
1669039860,+3.11,+19.195, +5.813,+0.986
1669040160,+3.11,+19.161, +5.878,+0.986
1669040460,+3.11,+19.186, +5.880,+0.986
1669040760,+3.11,+19.228, +5.924,+0.988
1669041060,+3.11,+19.212, +5.922,+0.986
1669041360,+3.11,+19.245, +5.925,+0.986
1669041660,+3.11,+19.237, +6.012,+0.987
1669041960,+3.11,+19.312, +6.033,+0.986
1669042260,+3.11,+19.312, +6.104,+0.986
1669042560,+3.11,+19.279, +6.187,+0.986
1669042860,+3.11,+19.245, +6.191,+0.986
1669043160,+3.11,+19.228, +6.171,+0.986
1669043460,+3.11,+19.220, +6.175,+0.987
1669043760,+3.11,+19.245, +6.238,+0.985
