7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1673142180,+3.05,+21.105, +0.854,+0.980
1673142480,+3.05,+21.088, +0.873,+0.980
1673142780,+3.05,+21.121, +0.829,+0.979
1673143080,+3.05,+21.130, +0.820,+0.979
1673143380,+3.05,+21.138, +0.817,+0.979
1673143680,+3.05,+21.130, +0.823,+0.979
1673143980,+3.05,+21.171, +0.829,+0.979
1673144280,+3.05,+21.213, +0.967,+0.981
1673144580,+3.05,+21.180, +1.045,+0.981
1673144880,+3.05,+21.146, +0.929,+0.980
1673145180,+3.05,+21.155, +0.891,+0.980
1673145480,+3.05,+21.138, +0.873,+0.979
1673145780,+3.05,+21.088, +0.824,+0.978
1673146080,+3.05,+21.071, +0.791,+0.978
1673146380,+3.05,+21.096, +0.827,+0.979
1673146680,+3.05,+21.121, +0.865,+0.979
1673146980,+3.05,+21.105, +0.835,+0.979
1673147280,+3.05,+21.096, +0.832,+0.979
1673147580,+3.05,+21.063, +0.784,+0.978
1673147880,+3.05,+21.096, +0.777,+0.978
1673148180,+3.05,+21.113, +0.770,+0.978
1673148480,+3.05,+21.088, +0.752,+0.977
1673148780,+3.05,+21.071, +0.752,+0.977
1673149080,+3.05,+21.113, +0.765,+0.977
1673149380,+3.05,+21.113, +0.769,+0.978
1673149680,+3.05,+21.113, +0.723,+0.977
1673149980,+3.05,+21.113, +0.707,+0.977
1673150280,+3.05,+21.130, +0.716,+0.977
1673150580,+3.05,+21.146, +0.721,+0.977
1673150880,+3.05,+21.146, +0.706,+0.977
1673151180,+3.05,+21.079, +0.681,+0.976
1673151480,+3.05,+21.054, +0.593,+0.974
1673151780,+3.05,+21.029, +0.543,+0.973
1673152080,+3.05,+21.021, +0.516,+0.973
1673152380,+3.05,+21.029, +0.489,+0.972
1673152680,+3.05,+21.038, +0.489,+0.972
1673152980,+3.05,+21.063, +0.465,+0.971
1673153280,+3.05,+21.079, +0.444,+0.971
1673153580,+3.05,+21.071, +0.432,+0.971
1673153880,+3.05,+21.004, +0.417,+0.970
1673154180,+3.05,+20.987, +0.407,+0.970
1673154480,+3.05,+21.004, +0.382,+0.970
1673154780,+3.05,+20.987, +0.352,+0.969
1673155080,+3.05,+20.904, +0.316,+0.968
1673155380,+3.05,+20.845, +0.284,+0.967
1673155680,+3.05,+20.745, +0.214,+0.965
1673155980,+3.05,+20.686, +0.165,+0.964
1673156280,+3.05,+20.661, +0.130,+0.963
1673156580,+3.05,+20.720, +0.119,+0.963
1673156880,+3.05,+20.661, +0.104,+0.962
1673157180,+3.05,+20.552, +0.089,+0.962
1673157480,+3.05,+20.561, +0.082,+0.961
1673157780,+3.05,+20.561, +0.082,+0.961
1673158080,+3.05,+20.561, +0.083,+0.961
1673158380,+3.05,+20.670, +0.083,+0.962
1673158680,+3.05,+20.670, +0.083,+0.962
1673158980,+3.05,+20.603, +0.081,+0.961
1673159280,+3.05,+20.586, +0.081,+0.961
1673159580,+3.05,+20.645, +0.081,+0.961
1673159880,+3.05,+20.820, +0.082,+0.962
1673160180,+3.05,+20.711, +0.081,+0.961
1673160480,+3.05,+20.770, +0.082,+0.961
1673160780,+3.05,+20.737, +0.081,+0.961
1673161080,+3.05,+20.787, +0.081,+0.961
1673161380,+3.05,+20.703, +0.083,+0.962
1673161680,+3.05,+20.661, +0.081,+0.962
1673161980,+3.05,+20.653, +0.080,+0.961
1673162280,+3.05,+20.762, +0.080,+0.961
1673162580,+3.05,+20.737, +0.081,+0.961
1673162880,+3.05,+20.686, +0.082,+0.962
1673163180,+3.05,+20.661, +0.081,+0.962
1673163480,+3.05,+20.770, +0.081,+0.961
1673163780,+3.05,+20.820, +0.081,+0.962
1673164080,+3.05,+20.887, +0.081,+0.962
1673164380,+3.05,+20.912, +0.081,+0.962
1673164680,+3.05,+20.987, +0.083,+0.961
1673164980,+3.05,+21.063, +0.095,+0.962
1673165280,+3.05,+21.105, +0.137,+0.963
1673165580,+3.05,+21.113, +0.206,+0.965
1673165880,+3.05,+21.054, +0.266,+0.967
1673166180,+3.05,+21.013, +0.294,+0.968
1673166480,+3.05,+20.979, +0.278,+0.967
1673166780,+3.05,+20.921, +0.269,+0.967
1673167080,+3.05,+20.946, +0.257,+0.967
1673167380,+3.05,+20.937, +0.247,+0.966
1673167680,+3.05,+20.904, +0.231,+0.966
1673167980,+3.05,+20.870, +0.203,+0.965
1673168280,+3.05,+20.870, +0.183,+0.965
1673168580,+3.05,+20.904, +0.184,+0.965
1673168880,+3.05,+20.962, +0.224,+0.966
1673169180,+3.05,+20.921, +0.252,+0.967
1673169480,+3.05,+20.870, +0.239,+0.966
1673169780,+3.05,+20.887, +0.246,+0.966
1673170080,+3.05,+20.845, +0.258,+0.967
1673170380,+3.05,+20.845, +0.217,+0.966
1673170680,+3.05,+20.854, +0.158,+0.964
1673170980,+3.05,+20.862, +0.132,+0.963
1673171280,+3.05,+20.820, +0.140,+0.963
1673171580,+3.05,+20.862, +0.134,+0.963
1673171880,+3.05,+20.862, +0.127,+0.963
1673172180,+3.05,+20.895, +0.116,+0.963
1673172480,+3.05,+20.921, +0.106,+0.963
1673172780,+3.05,+20.921, +0.097,+0.962
1673173080,+3.05,+20.862, +0.088,+0.962
1673173380,+3.05,+20.854, +0.082,+0.961
1673173680,+3.05,+20.837, +0.082,+0.961
1673173980,+3.05,+20.854, +0.081,+0.962
1673174280,+3.05,+20.845, +0.081,+0.961
1673174580,+3.05,+20.845, +0.081,+0.961
1673174880,+3.05,+20.837, +0.081,+0.962
1673175180,+3.05,+20.862, +0.081,+0.961
1673175480,+3.05,+20.879, +0.080,+0.962
1673175780,+3.05,+20.870, +0.081,+0.962
1673176080,+3.05,+20.870, +0.080,+0.961
1673176380,+3.05,+20.862, +0.082,+0.962
1673176680,+3.05,+20.870, +0.079,+0.961
1673176980,+3.05,+20.862, +0.081,+0.962
1673177280,+3.05,+20.921, +0.080,+0.962
1673177580,+3.05,+20.921, +0.080,+0.962
1673177880,+3.05,+20.904, +0.080,+0.962
1673178180,+3.05,+20.887, +0.080,+0.961
1673178480,+3.05,+20.895, +0.079,+0.961
1673178780,+3.05,+20.837, +0.080,+0.962
1673179080,+3.05,+20.820, +0.081,+0.961
1673179380,+3.05,+20.812, +0.080,+0.962
1673179680,+3.05,+20.837, +0.081,+0.962
1673179980,+3.05,+20.829, +0.081,+0.962
1673180280,+3.05,+20.854, +0.080,+0.961
1673180580,+3.05,+20.862, +0.080,+0.962
1673180880,+3.05,+20.854, +0.080,+0.962
1673181180,+3.05,+20.862, +0.079,+0.961
1673181480,+3.05,+20.845, +0.081,+0.962
1673181780,+3.05,+20.912, +0.080,+0.961
1673182080,+3.05,+20.921, +0.080,+0.961
1673182380,+3.05,+20.946, +0.081,+0.962
1673182680,+3.05,+20.946, +0.080,+0.962
1673182980,+3.05,+20.954, +0.079,+0.961
1673183280,+3.05,+20.929, +0.081,+0.962
1673183580,+3.05,+20.996, +0.081,+0.962
1673183880,+3.05,+20.971, +0.081,+0.962
1673184180,+3.05,+20.979, +0.080,+0.962
1673184480,+3.05,+20.954, +0.081,+0.962
1673184780,+3.05,+20.954, +0.079,+0.961
1673185080,+3.05,+20.946, +0.080,+0.961
1673185380,+3.05,+20.929, +0.081,+0.962
1673185680,+3.05,+20.996, +0.081,+0.962
1673185980,+3.05,+21.029, +0.080,+0.962
1673186280,+3.05,+21.079, +0.091,+0.962
1673186580,+3.05,+21.138, +0.140,+0.964
1673186880,+3.05,+21.171, +0.265,+0.967
1673187180,+3.05,+21.146, +0.361,+0.969
1673187480,+3.05,+21.088, +0.382,+0.970
1673187780,+3.05,+21.038, +0.342,+0.969
1673188080,+3.05,+21.021, +0.286,+0.968
1673188380,+3.05,+20.962, +0.212,+0.966
1673188680,+3.05,+20.954, +0.151,+0.964
1673188980,+3.05,+20.895, +0.108,+0.963
1673189280,+3.05,+20.887, +0.089,+0.962
1673189580,+3.05,+20.879, +0.083,+0.962
1673189880,+3.05,+20.845, +0.081,+0.962
1673190180,+3.05,+20.820, +0.081,+0.961
