7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1670803200,+3.08,+18.867, +0.567,+0.974
1670803500,+3.08,+18.909, +0.667,+0.976
1670803800,+3.08,+18.960, +0.842,+0.979
1670804100,+3.08,+19.002, +0.888,+0.979
1670804400,+3.08,+19.069, +0.887,+0.979
1670804700,+3.08,+19.102, +0.872,+0.979
1670805000,+3.08,+19.153, +0.928,+0.980
1670805300,+3.08,+19.203, +1.352,+0.984
1670805600,+3.08,+19.178, +1.530,+0.985
1670805900,+3.08,+19.128, +1.616,+0.985
1670806200,+3.08,+19.136, +1.640,+0.985
1670806500,+3.08,+19.170, +1.647,+0.985
1670806800,+3.08,+19.178, +1.650,+0.985
1670807100,+3.08,+19.237, +1.570,+0.985
1670807400,+3.08,+19.321, +1.893,+0.986
1670807700,+3.08,+19.363, +2.128,+0.988
1670808000,+3.08,+19.354, +2.077,+0.987
1670808300,+3.08,+19.346, +2.088,+0.987
1670808600,+3.08,+19.346, +2.111,+0.987
1670808900,+3.08,+19.312, +2.189,+0.987
1670809200,+3.08,+19.363, +2.192,+0.987
1670809500,+3.08,+19.388, +2.160,+0.987
1670809800,+3.08,+19.396, +2.165,+0.987
1670810100,+3.08,+19.405, +2.166,+0.987
1670810400,+3.08,+19.354, +2.154,+0.987
1670810700,+3.08,+19.421, +2.113,+0.987
1670811000,+3.08,+19.514, +2.068,+0.987
1670811300,+3.08,+19.531, +2.040,+0.987
1670811600,+3.08,+19.556, +2.011,+0.987
1670811900,+3.08,+19.598, +1.972,+0.987
1670812200,+3.08,+19.640, +1.923,+0.987
1670812500,+3.08,+19.665, +1.860,+0.986
1670812800,+3.08,+19.656, +1.756,+0.986
1670813100,+3.08,+19.715, +1.680,+0.986
1670813400,+3.08,+19.732, +1.633,+0.986
1670813700,+3.08,+19.690, +1.605,+0.985
1670814000,+3.08,+19.673, +1.582,+0.985
1670814300,+3.08,+19.656, +1.574,+0.985
1670814600,+3.08,+19.690, +1.575,+0.985
1670814900,+3.08,+19.732, +1.559,+0.985
1670815200,+3.08,+19.723, +1.547,+0.985
1670815500,+3.08,+19.640, +1.548,+0.985
1670815800,+3.08,+19.438, +1.596,+0.985
1670816100,+3.08,+19.438, +1.575,+0.985
1670816400,+3.08,+19.329, +1.570,+0.985
1670816700,+3.08,+19.304, +1.550,+0.984
1670817000,+3.08,+19.321, +1.531,+0.984
1670817300,+3.08,+19.346, +1.536,+0.985
1670817600,+3.08,+19.363, +1.557,+0.985
1670817900,+3.08,+19.346, +1.580,+0.985
1670818200,+3.09,+19.371, +1.604,+0.985
1670818500,+3.08,+19.405, +1.611,+0.985
1670818800,+3.08,+19.346, +1.619,+0.985
1670819100,+3.08,+19.237, +1.584,+0.985
1670819400,+3.08,+19.212, +1.554,+0.985
1670819700,+3.08,+19.203, +1.536,+0.985
1670820000,+3.08,+19.212, +1.525,+0.985
1670820300,+3.08,+19.203, +1.508,+0.985
1670820600,+3.08,+19.228, +1.505,+0.985
1670820900,+3.08,+19.212, +1.487,+0.985
1670821200,+3.08,+19.212, +1.493,+0.985
1670821500,+3.08,+19.203, +1.512,+0.984
1670821800,+3.08,+19.228, +1.536,+0.985
1670822100,+3.08,+19.212, +1.553,+0.985
1670822400,+3.08,+19.228, +1.579,+0.985
1670822700,+3.08,+19.254, +1.614,+0.985
1670823000,+3.08,+19.396, +1.613,+0.986
1670823300,+3.08,+19.388, +1.635,+0.985
1670823600,+3.08,+19.430, +1.621,+0.985
1670823900,+3.08,+19.388, +1.603,+0.985
1670824200,+3.08,+19.430, +1.607,+0.985
1670824500,+3.08,+19.505, +1.598,+0.985
1670824800,+3.08,+19.489, +1.612,+0.985
1670825100,+3.08,+19.472, +1.631,+0.985
1670825400,+3.08,+19.405, +1.626,+0.985
1670825700,+3.08,+19.438, +1.616,+0.985
1670826000,+3.08,+19.354, +1.613,+0.985
1670826300,+3.08,+19.312, +1.639,+0.985
1670826600,+3.08,+19.296, +1.666,+0.985
1670826900,+3.08,+19.296, +1.679,+0.985
1670827200,+3.08,+19.287, +1.690,+0.985
1670827500,+3.08,+19.262, +1.688,+0.986
1670827800,+3.08,+19.270, +1.663,+0.985
1670828100,+3.08,+19.279, +1.632,+0.985
1670828400,+3.08,+19.245, +1.650,+0.985
1670828700,+3.08,+19.245, +1.673,+0.985
1670829000,+3.08,+19.220, +1.667,+0.985
1670829300,+3.08,+19.262, +1.653,+0.986
1670829600,+3.08,+19.270, +1.646,+0.985
1670829900,+3.08,+19.228, +1.657,+0.985
1670830200,+3.08,+19.178, +1.643,+0.985
1670830500,+3.08,+19.119, +1.624,+0.985
1670830800,+3.08,+19.186, +1.592,+0.985
1670831100,+3.08,+19.245, +1.557,+0.985
1670831400,+3.08,+19.245, +1.569,+0.985
1670831700,+3.08,+19.178, +1.560,+0.984
1670832000,+3.08,+19.186, +1.548,+0.985
1670832300,+3.08,+19.195, +1.513,+0.984
1670832600,+3.08,+19.086, +1.484,+0.984
1670832900,+3.08,+19.094, +1.469,+0.985
1670833200,+3.08,+19.144, +1.414,+0.984
1670833500,+3.08,+19.153, +1.410,+0.984
1670833800,+3.08,+19.186, +1.412,+0.984
1670834100,+3.08,+19.203, +1.418,+0.984
1670834400,+3.08,+19.212, +1.424,+0.984
1670834700,+3.08,+19.237, +1.412,+0.984
1670835000,+3.08,+19.287, +1.426,+0.984
1670835300,+3.08,+19.287, +1.452,+0.984
1670835600,+3.08,+19.203, +1.491,+0.985
1670835900,+3.08,+19.153, +1.502,+0.984
1670836200,+3.08,+19.136, +1.481,+0.984
1670836500,+3.08,+19.111, +1.465,+0.984
1670836800,+3.08,+19.119, +1.463,+0.984
1670837100,+3.08,+19.102, +1.464,+0.985
1670837400,+3.08,+19.128, +1.472,+0.984
1670837700,+3.08,+19.178, +1.495,+0.984
1670838000,+3.08,+19.203, +1.544,+0.985
1670838300,+3.08,+19.212, +1.546,+0.984
1670838600,+3.08,+19.186, +1.557,+0.984
1670838900,+3.08,+19.186, +1.550,+0.985
1670839200,+3.08,+19.161, +1.542,+0.985
1670839500,+3.08,+19.144, +1.523,+0.985
1670839800,+3.08,+19.136, +1.508,+0.985
1670840100,+3.08,+19.094, +1.505,+0.985
1670840400,+3.08,+19.136, +1.478,+0.985
1670840700,+3.08,+19.195, +1.468,+0.984
1670841000,+3.08,+19.178, +1.461,+0.985
1670841300,+3.08,+19.195, +1.464,+0.984
1670841600,+3.08,+19.262, +1.484,+0.984
1670841900,+3.08,+19.304, +1.527,+0.985
1670842200,+3.08,+19.380, +1.618,+0.985
1670842500,+3.08,+19.396, +1.737,+0.986
1670842800,+3.08,+19.354, +1.776,+0.986
1670843100,+3.08,+19.338, +1.769,+0.986
1670843400,+3.08,+19.396, +1.733,+0.986
1670843700,+3.08,+19.438, +1.707,+0.985
1670844000,+3.08,+19.430, +1.695,+0.986
1670844300,+3.08,+19.447, +1.694,+0.985
1670844600,+3.08,+19.438, +1.697,+0.985
1670844900,+3.08,+19.489, +1.695,+0.985
1670845200,+3.08,+19.505, +1.643,+0.985
1670845500,+3.08,+19.497, +1.583,+0.985
1670845800,+3.08,+19.514, +1.528,+0.985
1670846100,+3.08,+19.531, +1.483,+0.985
1670846400,+3.08,+19.556, +1.449,+0.984
1670846700,+3.08,+19.572, +1.436,+0.984
1670847000,+3.08,+19.581, +1.426,+0.984
1670847300,+3.08,+19.598, +1.420,+0.984
1670847600,+3.08,+19.606, +1.426,+0.985
1670847900,+3.08,+19.606, +1.445,+0.985
1670848200,+3.08,+19.598, +1.463,+0.985
1670848500,+3.08,+19.598, +1.421,+0.984
1670848800,+3.08,+19.531, +1.385,+0.984
1670849100,+3.08,+19.514, +1.375,+0.984
1670849400,+3.08,+19.531, +1.374,+0.984
1670849700,+3.08,+19.505, +1.390,+0.984
1670850000,+3.08,+19.522, +1.392,+0.984
1670850300,+3.08,+19.556, +1.384,+0.984
1670850600,+3.08,+19.522, +1.380,+0.984
1670850900,+3.08,+19.564, +1.375,+0.984
1670851200,+3.08,+19.556, +1.410,+0.984
1670851500,+3.08,+19.531, +1.409,+0.984
1670851800,+3.08,+19.572, +1.409,+0.984
1670852100,+3.08,+19.598, +1.399,+0.984
1670852400,+3.08,+19.614, +1.361,+0.983
1670852700,+3.08,+19.598, +1.365,+0.984
1670853000,+3.08,+19.614, +1.359,+0.984
1670853300,+3.08,+19.581, +1.373,+0.984
1670853600,+3.08,+19.581, +1.376,+0.984
1670853900,+3.08,+19.564, +1.376,+0.984
1670854200,+3.08,+19.606, +1.361,+0.984
1670854500,+3.08,+19.640, +1.363,+0.984
1670854800,+3.08,+19.623, +1.390,+0.984
1670855100,+3.08,+19.665, +1.419,+0.984
1670855400,+3.08,+19.648, +1.412,+0.984
1670855700,+3.08,+19.648, +1.388,+0.984
1670856000,+3.08,+19.631, +1.334,+0.984
1670856300,+3.08,+19.665, +1.298,+0.984
1670856600,+3.08,+19.690, +1.305,+0.983
1670856900,+3.08,+19.749, +1.295,+0.983
1670857200,+3.08,+19.707, +1.319,+0.984
1670857500,+3.08,+19.723, +1.331,+0.984
1670857800,+3.08,+19.698, +1.394,+0.984
1670858100,+3.08,+19.732, +1.426,+0.984
1670858400,+3.08,+19.740, +1.423,+0.984
1670858700,+3.08,+19.824, +1.419,+0.984
1670859000,+3.08,+19.925, +1.326,+0.984
1670859300,+3.08,+19.958, +1.194,+0.983
1670859600,+3.08,+19.933, +1.142,+0.982
1670859900,+3.08,+19.866, +1.095,+0.982
1670860200,+3.08,+19.807, +1.057,+0.981
1670860500,+3.08,+19.774, +1.187,+0.983
1670860800,+3.08,+19.765, +1.161,+0.982
1670861100,+3.08,+19.790, +1.004,+0.981
1670861400,+3.08,+19.698, +1.271,+0.983
1670861700,+3.08,+19.640, +1.480,+0.984
1670862000,+3.08,+19.665, +1.419,+0.984
1670862300,+3.08,+19.740, +1.353,+0.984
1670862600,+3.08,+19.824, +1.239,+0.983
1670862900,+3.08,+19.824, +1.206,+0.983
1670863200,+3.08,+19.832, +1.206,+0.983
1670863500,+3.08,+19.807, +1.159,+0.982
1670863800,+3.08,+19.790, +1.123,+0.982
1670864100,+3.08,+19.790, +1.086,+0.981
1670864400,+3.08,+19.816, +1.116,+0.982
1670864700,+3.08,+19.857, +1.113,+0.982
1670865000,+3.08,+19.874, +1.081,+0.982
1670865300,+3.08,+19.883, +1.076,+0.981
