7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668375960,+3.11,+18.606, +4.573,+0.988
1668376260,+3.12,+18.632, +4.711,+0.987
1668376560,+3.11,+18.632, +5.042,+0.986
1668376860,+3.12,+18.438, +4.739,+0.986
1668377160,+3.12,+18.354, +4.197,+0.986
1668377460,+3.12,+18.354, +4.011,+0.987
1668377760,+3.12,+18.329, +3.858,+0.988
1668378060,+3.12,+18.354, +3.922,+0.987
1668378360,+3.11,+18.446, +4.141,+0.988
1668378660,+3.12,+18.455, +4.438,+0.987
1668378960,+3.12,+18.421, +4.483,+0.988
1668379260,+3.12,+18.404, +4.543,+0.986
1668379560,+3.12,+18.438, +4.435,+0.987
1668379860,+3.12,+18.472, +4.477,+0.988
1668380160,+3.12,+18.514, +4.596,+0.987
1668380460,+3.12,+18.531, +4.657,+0.987
1668380760,+3.12,+18.531, +4.688,+0.987
1668381060,+3.12,+18.522, +4.694,+0.987
1668381360,+3.12,+18.505, +4.683,+0.986
1668381660,+3.12,+18.505, +4.665,+0.987
1668381960,+3.12,+18.531, +4.641,+0.986
1668382260,+3.12,+18.556, +4.672,+0.987
1668382560,+3.12,+18.564, +4.699,+0.986
1668382860,+3.12,+18.581, +4.691,+0.986
1668383160,+3.12,+18.606, +4.661,+0.987
1668383460,+3.11,+18.665, +4.678,+0.987
1668383760,+3.12,+18.733, +4.759,+0.986
1668384060,+3.12,+18.783, +4.873,+0.987
1668384360,+3.11,+18.850, +5.000,+0.987
1668384660,+3.11,+18.892, +5.173,+0.987
1668384960,+3.11,+18.934, +5.410,+0.986
1668385260,+3.12,+19.002, +5.640,+0.986
1668385560,+3.12,+19.018, +6.084,+0.986
1668385860,+3.11,+19.010, +6.262,+0.986
1668386160,+3.12,+19.035, +6.329,+0.986
1668386460,+3.12,+19.052, +6.556,+0.986
1668386760,+3.12,+19.060, +6.702,+0.986
1668387060,+3.12,+19.069, +6.789,+0.986
1668387360,+3.12,+19.069, +6.809,+0.986
1668387660,+3.12,+19.069, +6.744,+0.986
1668387960,+3.12,+19.077, +6.767,+0.985
1668388260,+3.12,+19.052, +6.824,+0.985
1668388560,+3.12,+19.002, +6.756,+0.985
1668388860,+3.11,+18.951, +6.622,+0.986
1668389160,+3.12,+18.918, +6.389,+0.986
1668389460,+3.12,+18.455, +5.447,+0.985
1668389760,+3.12,+18.253, +4.367,+0.986
1668390060,+3.12,+18.152, +3.760,+0.987
1668390360,+3.12,+18.118, +3.470,+0.987
1668390660,+3.12,+18.211, +3.323,+0.987
1668390960,+3.12,+18.160, +3.347,+0.987
1668391260,+3.12,+18.135, +3.251,+0.987
1668391560,+3.12,+18.126, +3.026,+0.988
1668391860,+3.12,+18.084, +2.842,+0.988
1668392160,+3.12,+18.042, +2.599,+0.987
1668392460,+3.11,+18.042, +2.526,+0.988
1668392760,+3.11,+18.109, +2.720,+0.988
1668393060,+3.11,+18.118, +2.708,+0.988
1668393360,+3.12,+18.177, +2.714,+0.988
1668393660,+3.11,+18.236, +2.808,+0.987
1668393960,+3.12,+18.286, +2.988,+0.989
1668394260,+3.11,+18.286, +3.115,+0.988
1668394560,+3.12,+18.329, +3.189,+0.988
1668394860,+3.12,+18.354, +3.402,+0.987
1668395160,+3.11,+18.244, +3.616,+0.987
1668395460,+3.12,+18.295, +3.588,+0.987
1668395760,+3.11,+18.312, +3.590,+0.987
1668396060,+3.11,+18.286, +3.566,+0.988
1668396360,+3.11,+18.371, +3.531,+0.988
1668396660,+3.12,+18.438, +3.549,+0.988
1668396960,+3.12,+18.446, +3.674,+0.988
1668397260,+3.11,+18.472, +3.814,+0.988
1668397560,+3.11,+18.548, +3.958,+0.987
1668397860,+3.12,+18.514, +4.256,+0.988
1668398160,+3.12,+18.438, +4.210,+0.987
1668398460,+3.11,+18.463, +4.166,+0.987
1668398760,+3.12,+18.472, +4.133,+0.988
1668399060,+3.11,+18.472, +4.093,+0.987
1668399360,+3.12,+18.522, +4.048,+0.987
1668399660,+3.12,+18.522, +4.024,+0.987
1668399960,+3.11,+18.531, +4.021,+0.988
1668400260,+3.12,+18.564, +4.001,+0.988
1668400560,+3.11,+18.522, +4.013,+0.988
1668400860,+3.12,+18.463, +4.132,+0.988
1668401160,+3.12,+18.438, +4.140,+0.988
1668401460,+3.11,+18.379, +4.086,+0.987
1668401760,+3.12,+18.337, +4.007,+0.988
1668402060,+3.11,+18.320, +3.917,+0.987
1668402360,+3.12,+18.345, +3.829,+0.988
1668402660,+3.12,+18.270, +3.790,+0.988
1668402960,+3.12,+18.202, +3.761,+0.987
1668403260,+3.11,+18.320, +3.839,+0.988
1668403560,+3.12,+18.312, +3.899,+0.987
1668403860,+3.12,+18.329, +3.837,+0.987
1668404160,+3.11,+18.261, +3.730,+0.987
1668404460,+3.11,+18.362, +3.932,+0.988
1668404760,+3.11,+18.421, +4.177,+0.987
1668405060,+3.12,+18.446, +4.307,+0.987
1668405360,+3.12,+18.388, +4.190,+0.987
1668405660,+3.12,+18.379, +4.052,+0.987
1668405960,+3.12,+18.388, +3.817,+0.987
1668406260,+3.11,+18.396, +3.789,+0.987
1668406560,+3.12,+18.446, +3.936,+0.988
1668406860,+3.12,+18.489, +4.305,+0.987
1668407160,+3.12,+18.522, +4.635,+0.987
1668407460,+3.11,+18.573, +4.754,+0.987
1668407760,+3.11,+18.632, +4.854,+0.987
1668408060,+3.12,+18.606, +4.855,+0.987
1668408360,+3.11,+18.632, +4.907,+0.987
1668408660,+3.12,+18.615, +5.057,+0.986
1668408960,+3.12,+18.598, +4.993,+0.986
1668409260,+3.12,+18.539, +4.788,+0.986
1668409560,+3.12,+18.539, +4.892,+0.986
1668409860,+3.11,+18.548, +4.777,+0.987
1668410160,+3.12,+18.556, +4.705,+0.986
1668410460,+3.11,+18.505, +4.620,+0.986
1668410760,+3.12,+18.472, +4.538,+0.987
1668411060,+3.11,+18.455, +4.508,+0.987
1668411360,+3.11,+18.438, +4.487,+0.987
1668411660,+3.11,+18.438, +4.532,+0.987
1668411960,+3.11,+18.455, +4.573,+0.987
1668412260,+3.12,+18.446, +4.488,+0.987
1668412560,+3.11,+18.446, +4.446,+0.987
1668412860,+3.11,+18.438, +4.409,+0.987
1668413160,+3.11,+18.421, +4.397,+0.987
1668413460,+3.11,+18.388, +4.440,+0.986
1668413760,+3.11,+18.396, +4.504,+0.988
1668414060,+3.11,+18.396, +4.450,+0.987
1668414360,+3.11,+18.404, +4.429,+0.987
1668414660,+3.11,+18.472, +4.468,+0.987
1668414960,+3.11,+18.489, +4.507,+0.987
1668415260,+3.11,+18.404, +4.538,+0.987
1668415560,+3.11,+18.379, +4.325,+0.988
1668415860,+3.11,+18.404, +4.258,+0.987
1668416160,+3.12,+18.413, +4.233,+0.987
1668416460,+3.11,+18.396, +4.172,+0.987
1668416760,+3.11,+18.421, +4.105,+0.988
1668417060,+3.11,+18.404, +4.096,+0.988
1668417360,+3.11,+18.379, +4.086,+0.987
1668417660,+3.11,+18.379, +4.103,+0.988
1668417960,+3.12,+18.362, +4.082,+0.987
1668418260,+3.11,+18.379, +4.037,+0.988
1668418560,+3.11,+18.371, +4.001,+0.987
1668418860,+3.11,+18.362, +3.977,+0.987
1668419160,+3.11,+18.329, +3.961,+0.988
1668419460,+3.11,+18.320, +3.925,+0.987
1668419760,+3.11,+18.278, +3.889,+0.987
1668420060,+3.11,+18.236, +3.805,+0.988
1668420360,+3.11,+18.160, +3.690,+0.988
1668420660,+3.11,+18.185, +3.421,+0.987
1668420960,+3.12,+18.185, +3.285,+0.988
1668421260,+3.11,+18.202, +3.204,+0.988
1668421560,+3.11,+18.253, +3.344,+0.988
1668421860,+3.11,+18.286, +3.442,+0.987
1668422160,+3.11,+18.354, +3.849,+0.988
1668422460,+3.11,+18.388, +4.404,+0.988
1668422760,+3.11,+18.438, +4.854,+0.987
1668423060,+3.11,+18.446, +5.040,+0.987
1668423360,+3.11,+18.497, +5.062,+0.987
1668423660,+3.12,+18.539, +5.089,+0.986
1668423960,+3.12,+18.548, +4.954,+0.986
1668424260,+3.11,+18.531, +5.002,+0.986
1668424560,+3.12,+18.581, +4.943,+0.987
1668424860,+3.12,+18.548, +5.094,+0.986
1668425160,+3.11,+18.548, +5.272,+0.987
1668425460,+3.11,+18.548, +5.284,+0.986
1668425760,+3.11,+18.556, +5.160,+0.986
1668426060,+3.11,+18.556, +4.723,+0.987
1668426360,+3.11,+18.556, +4.679,+0.987
1668426660,+3.12,+18.556, +4.625,+0.986
1668426960,+3.11,+18.564, +4.607,+0.987
1668427260,+3.11,+18.598, +4.629,+0.987
1668427560,+3.11,+18.623, +4.626,+0.987
1668427860,+3.12,+18.623, +4.694,+0.987
1668428160,+3.11,+18.615, +4.706,+0.986
1668428460,+3.11,+18.623, +4.672,+0.987
1668428760,+3.12,+18.623, +4.735,+0.987
1668429060,+3.12,+18.640, +4.920,+0.987
1668429360,+3.12,+18.649, +4.978,+0.988
1668429660,+3.11,+18.623, +4.940,+0.986
1668429960,+3.11,+18.657, +4.907,+0.987
1668430260,+3.11,+18.657, +4.932,+0.987
1668430560,+3.12,+18.665, +4.971,+0.986
1668430860,+3.11,+18.691, +4.982,+0.987
1668431160,+3.11,+18.707, +4.979,+0.986
1668431460,+3.11,+18.741, +5.119,+0.987
1668431760,+3.12,+18.733, +5.258,+0.987
1668432060,+3.11,+18.733, +5.261,+0.986
1668432360,+3.11,+18.724, +5.234,+0.987
1668432660,+3.11,+18.758, +5.192,+0.986
1668432960,+3.11,+18.733, +5.324,+0.987
1668433260,+3.12,+18.766, +5.388,+0.987
1668433560,+3.11,+18.783, +5.390,+0.986
1668433860,+3.11,+18.800, +5.435,+0.987
1668434160,+3.11,+18.808, +5.464,+0.987
1668434460,+3.11,+18.808, +5.359,+0.985
1668434760,+3.12,+18.758, +5.290,+0.986
1668435060,+3.11,+18.808, +5.343,+0.987
1668435360,+3.12,+18.783, +5.387,+0.986
1668435660,+3.12,+18.758, +5.289,+0.986
1668435960,+3.12,+18.766, +5.403,+0.987
1668436260,+3.11,+18.792, +5.359,+0.987
1668436560,+3.11,+18.792, +5.433,+0.986
1668436860,+3.11,+18.808, +5.485,+0.987
